UniqueCount	AmbigCount
0	336
1	57
0	321
4	307
7	672
0	617
0	370
0	22
0	28
4	0
0	1
0	7
0	31
0	11
0	35
0	36
0	31
0	13
0	2
0	9
0	3
0	0
0	0
0	21
0	20
0	1
0	0
0	14
0	14
0	4
1	12
0	15
0	4
0	1
0	1
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	14
5	473
0	340
0	12
0	190
35	906
1	367
5	781
1	660
7	702
0	199
0	243
0	336
4	4
3	17
0	0
24	0
14	158
0	47
0	140
0	4
0	136
0	0
0	1
0	0
0	1
0	0
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	31
1	94
0	134
19	199
7	438
1	325
0	324
0	2
0	2
0	0
0	2
0	0
0	140
0	22
3	1
0	0
787	152
0	150
280	1497
1	1146
0	463
0	471
2	543
0	263
30	242
0	228
0	34
0	12
0	2
0	23
0	16
0	14
0	28
0	4
0	0
0	0
0	826
0	1019
203	1259
2	327
7	1001
9	50
0	609
10	637
10	425
5	401
0	0
0	84
6	80
0	86
0	9
1	54
4	29
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2	1057
29	1124
32	1154
0	1091
0	259
7	447
0	1293
6	799
2	743
0	64
0	768
0	803
0	441
0	350
2	290
0	102
0	27
0	28
1	27
0	2
0	0
0	0
0	2018
5	2159
1	2150
0	1993
0	1989
2	108
0	2891
0	27
0	167
2	89
3	673
25	637
34	656
11	2472
0	292
0	31
0	1553
0	98
1	174
2	65
2	230
0	6
0	8
0	8
0	6
0	5
0	2
0	1
0	0
0	10
0	2
4	31
22	62
0	38
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	517
41	663
20	660
0	11
2	164
113	2966
0	2795
0	2018
3	1479
0	1310
1	1892
14	2213
0	1851
1	1641
0	1465
1098	2898
1	346
1	2755
5	555
0	262
0	537
0	135
1	316
2	1
1	1
0	0
6	1324
7	172
0	1376
7	920
0	1354
0	1665
0	819
2	1232
0	955
8	926
17	816
2	777
2	23
2	117
0	22
0	16
17	259
0	176
0	200
0	92
0	77
0	3
3	3
0	0
2	58
0	0
0	20
0	132
0	10
0	0
61	819
15	773
0	626
0	48
0	20
0	28
1	9
1	2
0	57
0	11
0	13
0	0
0	0
3	0
151	255
7	28
27	8
0	44
0	1
14	94
0	137
0	7
0	0
0	0
1	10
0	0
0	111
0	586
4	68
4	1122
2	488
0	968
9	936
13	328
0	0
2	552
0	678
0	278
0	43
2	45
0	9
0	6
0	6
0	119
0	184
7	407
0	61
3	375
0	1
0	317
0	0
0	4
2	4
0	230
12	308
0	89
0	719
0	135
0	715
38	714
2	135
3	737
1	74
0	15
2	63
0	28
1	585
2	7
2	7
10	445
33	274
8	381
34	407
10	238
21	292
14	258
0	115
28	204
7	74
0	67
0	63
3	286
0	39
0	2
0	169
0	2
129	302
11	319
0	84
4	188
3	186
0	118
3	115
8	59
2	0
10	78
1	197
0	40
0	39
1	187
0	0
0	22
0	93
0	109
2	115
0	8
0	57
0	3
0	0
0	87
0	11
0	9
0	3
0	20
1	45
0	51
0	35
0	0
2	9
0	2
0	0
1	1601
4	90
2	446
3	567
1	182
1	54
9	23
0	1660
7	1270
6	216
3	410
1	182
9	431
0	650
5	415
0	245
0	396
0	170
0	71
0	258
0	631
1	260
0	29
0	255
0	61
0	337
0	54
0	41
0	3
0	1
0	3
1	3
0	0
0	0
0	0
76	4294
184	5833
4	3343
16	1715
2	3110
0	351
0	2156
4	753
0	1208
17	1515
0	421
4	2229
42	2081
19	1677
30	1897
1	1252
4	1138
18	594
16	549
2	138
20	425
3	446
0	249
4	185
7	106
7	68
61	774
0	692
0	511
0	83
12	318
0	2
0	93
62	116
1	98
0	0
1	0
0	0
1270	1584
37	394
276	1409
0	420
7	731
4	638
74	518
6	660
29	582
5	546
144	681
1	358
0	82
0	67
0	2
1	4
0	3
0	5
0	3
0	6
0	5
0	4
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	141
0	145
0	0
9	135
1	195
2	68
0	126
0	15
0	34
0	73
2	8
6	59
0	69
2	137
0	6
0	12
0	3
0	5
0	9
0	3
0	674
20	833
0	394
0	765
0	306
1	644
0	321
0	246
0	191
0	106
0	132
0	53
0	102
0	75
1	141
0	125
0	60
4	39
0	103
1	3
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1027
16	1105
6	836
0	899
39	210
13	352
2	268
6	65
1	110
0	124
0	195
0	286
0	178
1	26
0	12
0	74
0	263
4	96
0	252
0	233
0	32
0	29
0	9
0	27
0	2
0	16
0	37
0	29
0	41
0	0
1	1
0	0
0	0
20	695
2	499
0	429
0	16
8	233
0	16
1	427
0	9
0	65
0	70
0	63
0	115
0	201
2	170
1	15
0	52
0	175
0	0
0	0
0	0
1	0
0	0
0	3
0	6
1	192
0	130
0	209
15	146
2	101
6	132
0	88
3	43
3	36
373	1656
9	1656
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	156
0	164
0	156
0	135
0	119
0	158
0	6
0	3
0	70
0	62
0	75
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3545
4	3556
18	3614
0	809
371	4107
0	133
0	3588
0	3013
0	62
0	73
0	74
3	1919
0	3562
0	3580
0	257
0	3555
0	1014
0	214
0	2636
0	5
0	0
1	2661
0	2302
0	83
0	11
0	9
0	0
0	262
0	278
0	281
0	167
0	177
0	287
0	273
0	273
0	274
0	264
0	272
0	273
0	27
1	262
0	149
0	103
0	170
0	188
0	178
0	174
0	146
0	0
0	30
0	13
1815	626
20	566
2	248
254	1743
1	1427
0	121
12	1377
0	15
0	115
4	1478
6	1060
0	1208
0	1017
2	692
1	1211
0	1202
0	1
0	431
0	478
0	423
0	1
0	193
0	193
0	159
0	60
1	40
0	11
1	2
0	16
0	2
6	18
2	5
0	10
0	6
0	0
0	0
107	434
130	434
0	0
0	1
0	1
1	1
0	1
0	0
4	1491
0	3068
0	1339
1	2620
4	2068
0	2596
0	202
0	96
0	883
0	128
0	315
0	3
0	126
0	350
2	58
0	51
3	440
0	0
0	0
0	0
0	0
0	0
0	0
9	592
443	1139
0	266
2	38
0	21
0	45
2	28
1	273
0	141
7	336
0	204
0	235
0	6
0	8
1	174
0	9
0	15
4	12
0	11
0	0
0	1
2	1
0	0
0	2
2	0
0	0
0	0
2	7
9	405
0	405
0	3
0	11
2	6
0	7
0	2
0	2
0	1
3	206
72	1255
11	1167
14	5523
3	1895
288	6650
0	1522
2	1313
0	443
0	837
0	345
0	1678
0	665
0	154
2	247
2	0
0	60
0	262
0	257
8	215
0	261
7	37
0	10
0	21
1	10
0	10
0	11
3	31
0	5
0	2
0	11
0	4
0	13
0	0
0	31
2	0
0	0
0	0
0	0
18	538
35	908
0	669
0	350
0	553
49	890
27	630
0	338
5	190
10	170
1	85
56	2063
438	2255
6	1390
4	750
1	200
0	4
0	4
1	157
0	2
24	566
12	415
1	313
0	473
3	368
0	484
0	390
0	133
0	130
0	56
0	59
0	33
0	138
85	1943
0	1719
0	596
43	2764
0	206
4	1362
4	536
0	1423
5	496
4	1126
7	336
0	694
1	1311
0	1
2	33
0	7
0	7
0	2
0	823
0	87
37	1355
15	852
100	1159
0	151
10	833
9	445
0	509
0	161
0	345
3	250
15	820
1	819
983	777
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1004	316
1	71
0	238
0	182
0	2
1	0
0	0
0	0
91	1402
60	1277
17	795
13	845
0	1059
4716	63914
11	30671
14	14598
5	16548
0	23464
4	28684
0	28102
2	35066
2	43427
6	38218
267	52141
83	22968
1	10233
1	45411
0	10326
6	10241
1	114
0	0
0	0
0	2
11	0
1	0
0	0
0	0
0	0
0	0
1	0
201	911
0	79
1	869
0	590
0	198
0	111
0	243
0	4
0	19
0	20
0	11
0	11
0	17
0	6
106	969
1	145
0	214
9	389
0	708
0	55
1	222
0	88
0	55
0	46
110	76
0	4
3	76
21	49
0	12
3	516
0	622
7	419
51	622
0	109
0	81
0	356
2	132
0	89
1	5
10	5
0	0
0	28
92	1304
48	1063
0	811
7	418
1	62
9	475
55	989
67	664
4	425
0	119
1	34
0	164
0	105
0	425
0	97
0	154
0	198
0	97
0	174
0	57
3	3
0	221
0	1052
0	1036
0	277
0	1026
0	1016
0	362
1	1050
0	82
0	216
0	282
0	1064
1	955
0	1066
0	1113
0	819
0	1032
0	316
0	940
0	407
0	1006
0	1052
0	999
0	1057
1	876
1	226
0	1075
0	1025
0	993
0	1065
0	1016
0	19
0	104
0	158
0	75
0	0
0	13
0	809
0	171
0	11
0	16
0	4
0	36
0	1
0	79
0	691
0	27
0	10
0	0
0	45
0	61
0	13
0	470
0	543
0	15
0	151
0	366
0	354
1	336
0	38
0	331
0	264
0	51
0	238
0	221
0	155
0	64
0	0
0	714
4	706
0	61
0	10
0	20
0	274
0	8
0	18
0	1
0	25
0	7
0	8
0	85
0	72
0	128
0	112
1	132
0	9
1	128
0	0
1	63
0	74
1	15
0	10
0	4
0	17
0	13
4	27
0	48
1	0
0	12
0	11
0	100
0	7
0	6
0	13
0	7
0	8
0	19
0	13
0	0
2	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	16
0	17
0	42
2	42
0	9
0	1
0	7
58	51
4	51
0	0
0	0
12	118
2	666
390	2940
0	300
1	2734
2	590
0	366
0	2040
0	103
39	259
0	0
0	0
0	1
0	61
0	17
0	519
4	1456
3	1448
0	501
0	1338
8	222
0	98
0	289
2	609
0	1194
0	1599
0	124
0	104
0	98
0	42
1	387
20	1484
0	86
0	456
0	590
0	213
0	428
1	101
6	1197
4	980
6	1521
0	1404
0	1209
0	188
0	165
0	619
0	29
1	7
0	6
0	0
2	4
1465	77
3	73
0	19
5	326
4	415
0	364
0	82
6	108
6	152
0	11
0	0
0	15
0	1
0	10
0	9
0	8
0	9
0	8
0	2
82	2265
2	1631
5	1746
83	1622
30	194
2	941
0	848
1	0
12	2766
25	2506
87	3100
0	1115
0	2248
3	2736
0	2227
11	1952
0	1009
0	1874
4	834
3	222
3	1518
1	1438
0	1177
0	849
14	889
0	725
1	680
0	571
0	286
0	317
1	291
0	131
0	63
15	0
8	2
1	2
0	0
0	0
0	0
0	0
0	1005
0	959
0	148
0	0
0	414
2	103
56	0
0	1
0	0
0	7
0	8
0	1
0	0
0	1
1	326
16	350
0	38
0	1
0	6
0	4
0	0
0	0
0	2
0	2
1	138
4	73
1	9
0	146
0	10
2	133
0	133
3	49
0	137
0	46
0	20
1	58
0	1
0	0
1	0
9	0
0	340
0	231
0	246
0	320
0	0
0	109
0	136
2	279
0	182
0	11
5	0
2	5621
3172	5888
0	948
0	3246
0	5524
2	318
1	0
1	67
0	232
1	237
0	44
0	145
0	90
1	207
0	76
0	58
0	54
0	54
0	26
0	71
0	27
0	15
0	22
0	15
0	8
0	0
0	51
0	2
0	0
0	0
3	266
6	808
0	0
0	11
3	6
0	71
300	927
0	260
0	27
0	115
0	19
1	4
0	3
0	7
0	7
0	30
5	1
0	1
5	3
0	0
0	0
0	0
0	0
0	0
0	291
62	11
0	7
0	5
0	105
2	3
0	93
0	0
0	9
0	10
0	7
0	10
0	32
0	16
0	15
0	27
0	40
0	42
0	31
0	32
0	29
0	30
0	29
0	27
0	40
0	42
0	31
0	27
0	31
0	31
1	8
1	13
0	24
0	8
0	38
0	23
0	14
0	16
0	13
0	14
0	2
0	23
0	19
0	14
0	16
0	21
0	12
0	11
1	0
0	11
1	35
0	0
0	4
3	2
2	1
2328	829
0	400
0	529
0	661
0	0
0	0
0	13
3	14
0	27
0	21
2	0
0	1
5	0
0	0
0	0
0	0
0	1
2	706
6	64
1	719
0	68
1	183
0	17
0	130
0	42
2	263
0	3
0	0
0	1
0	1
0	51
0	16
2	322
0	68
1	12
3	20
0	15
0	13
2	19
7	53
0	26
0	13
1	2
5	2966
229	3730
571	2405
0	610
5	682
44	403
0	252
55	1621
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	273
24	378
15	62
0	245
0	43
5	0
39	935
0	49
7	933
0	49
5	76
1	0
0	366
0	515
0	20
0	15
2	339
1	339
0	11
0	104
0	0
0	0
13	168
0	123
0	112
0	164
0	153
0	119
5	11
0	520
0	0
0	114
0	520
0	151
3	606
0	133
5	135
0	407
0	454
16	460
2	397
0	231
0	140
7	202
0	165
0	83
1	100
0	34
38	1267
0	337
146	1360
2	1117
2	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	378
4	378
2	20
1	5673
179	7730
13	4378
7975	9221
1	7643
2	117
29	8965
0	201
26	113
0	123
2	134
1	133
0	171
3	221
11	116
3	115
0	276
0	166
1	646
0	422
0	163
3	522
0	223
0	198
0	523
0	169
2	1
0	2
1	1
0	2
0	2
0	2
2	1
0	24
0	11
7	12
0	5
0	5
0	5
2	25
0	0
5	19
0	20
4	76
1	76
0	2
1	8
74	21214
190	17184
7	11377
19	11719
4	7863
16	484
0	7350
238	18575
22	19329
13	13744
2	6361
43	9900
93	18910
21	15044
153	18225
21	17995
0	143
406	15223
0	230
34	16541
12	3865
0	18640
4	14064
38	6115
57	14361
1	5957
2	11229
14	15797
33	15933
46	11916
12	8938
0	13775
0	4920
1	2068
3	10499
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	65
0	52
1	52
7	26
0	7
0	6
0	13
0	11
0	0
0	12
1	68
0	57
0	0
0	57
0	47
1	43
0	49
0	18
0	58
0	0
0	4
0	5
0	33
0	39
0	33
2	5
0	10
0	31
0	58
0	40
0	52
0	43
1	50
0	2
0	9
12	48
0	67
1	41
0	47
0	51
0	53
0	58
0	19
0	22
0	20
0	37
0	32
4	7
4	0
0	0
0	0
11	282
5	281
12	281
0	21
4	117
0	73
0	0
0	227
1	255
0	145
0	215
5	230
0	65
1	36
0	0
0	0
0	0
0	0
67	0
0	0
0	0
3	0
0	0
0	0
14	332
0	296
0	322
0	357
0	297
0	146
0	171
0	41
0	9
1	14
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	351
0	0
31	632
5	662
8	653
2	847
0	689
18	155
5	462
0	0
74	380
0	30
2	28
1	18
0	12
2	13
0	3
1	1
2	125
7	118
14	11
2	132
2	22
0	10
4	2
0	1
0	17
0	72
0	13
0	0
0	0
1	0
0	6
0	25
0	0
0	0
0	174
4	99
2	198
2	161
0	156
0	101
0	73
0	32
0	21
0	22
1	26
0	28
1	45
34	197
0	50
0	93
0	154
1	35
229	0
4	188
1	128
0	5
3	35
1	83
11	1397
2	544
1	78
2	1295
1	89
0	292
2	768
4	9
0	1272
1	3
0	1
0	0
0	1
0	89
1	313
0	1250
0	501
0	1463
0	1402
0	179
0	281
3	4
0	35
1	161
0	101
0	300
0	327
0	349
0	1475
0	93
14	1040
0	194
0	118
0	279
0	121
1	53
0	0
0	0
0	0
0	0
0	52
1	80
5	108
33	508
0	80
1	365
3	383
1	35
0	314
0	51
0	88
0	9
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	2
45	26
0	17
0	13
0	3
0	9
13	3
0	2
0	2
18	108
0	6
0	4
0	2
0	3
0	1
0	2
0	0
0	1
0	11
0	0
1	0
2	40
220	4094
1	163
1	2936
1	3512
1	510
0	888
0	128
0	326
1	168
0	0
2	625
0	351
29	440
0	409
0	286
0	90
0	0
44	185
1	185
0	0
0	5
0	6
0	72
0	0
0	6
0	1
0	0
0	0
0	5
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	19
392	49
2	0
0	4
1	2
0	3
0	28
0	0
0	0
0	0
0	4
0	4
0	2
1	10
0	11
0	11
2	10
0	9
0	11
0	10
0	9
1	12
0	9
4	10
0	9
0	9
0	2
0	0
0	0
1	50
11	117
0	93
2	8
0	30
2	40
0	19
5	0
0	220
7	220
1	0
3	166
1	209
0	102
3	206
0	213
0	204
0	128
26	134
9	157
103	382
0	338
0	52
0	2
0	3
1	3
1	51
0	798
0	682
0	55
1	0
3	690
1	596
0	639
3	556
0	51
1	30
3	221
0	417
0	6
0	134
0	8
0	276
0	83
0	35
0	307
0	77
0	54
0	10
0	73
0	24
0	76
0	17
0	37
0	42
0	35
0	81
0	39
0	38
1	38
1	25
0	6
0	4
0	0
452	0
0	2112
2	2985
0	237
0	507
0	1363
0	87
72	2811
0	469
0	56
0	76
0	43
3	294
1	1034
0	97
1	0
0	0
0	0
24	326
0	117
0	82
38	346
2	293
19	324
0	10
0	46
1	154
9	64
0	43
2	99
0	101
0	37
0	24
0	1
1	18
0	0
0	651
0	982
14	1006
0	978
1	982
0	980
248	981
1	642
1	226
0	295
0	296
4	7
0	634
0	299
1	945
0	980
2	982
0	46
14	1013
46	965
0	961
3	583
4	516
0	414
0	158
0	84
0	25
2	36
0	30
1	33
0	11
1	1
1	0
1	0
0	0
0	0
5	343
1	447
0	402
1	366
0	6
193	526
13	220
4	109
1	19
0	130
0	1173
30	1166
0	505
1	445
2	1111
0	546
23	550
1	0
16	293
0	112
0	97
0	41
1	36
0	77
0	50
0	20
1	34
0	0
0	0
0	0
0	0
116	1307
0	864
15	1172
9	1010
0	308
0	139
0	144
1	139
0	62
0	69
1	120
0	136
0	137
0	140
0	137
0	105
0	26
0	10
0	12
2	42
1	44
0	55
0	30
0	17
1	45
1	32
0	10
1	6
0	2
0	3
0	7
0	5
0	7
0	17
1	3
0	0
0	16
0	61
6	79
1	72
23	1
15	112
0	0
0	67
0	69
0	57
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	532
1	287
7	389
0	408
9	242
0	34
0	114
7	159
0	39
0	14
0	106
0	138
0	107
4	85
1	10
0	30
4	2072
58	1858
14	2061
12	2468
0	121
30	1315
0	0
0	237
0	0
2	192
0	155
0	212
0	0
0	0
8	108
16	857
1	483
0	795
0	44
0	39
6	46
0	41
0	7
12	75
0	75
0	37
0	0
0	0
0	0
5	0
0	0
0	0
0	145
2	205
2	76
0	178
0	141
5	92
0	85
0	8
0	21
3	39
0	6
0	1
0	15
0	17
0	0
0	4
0	20
0	4
0	2
0	513
0	838
0	874
0	969
0	890
0	1087
0	998
0	962
0	1141
2	1163
0	1260
0	1247
0	1170
0	236
0	1044
0	735
0	1024
0	1056
6	1496
0	907
0	975
2	290
0	855
1	1135
0	4
1	9
0	5
0	7
0	4
0	1
0	0
3	764
51	668
3	475
14	223
0	47
11	135
0	50
0	183
29	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	7
0	2
0	8
0	2
0	1
0	4
0	0
0	3
0	8
0	0
0	1
0	0
0	3
0	8
0	2
0	8
0	3
0	8
1	8
0	3
0	3
0	6
0	6
0	8
0	0
0	8
0	8
0	8
0	8
0	6
0	8
0	8
0	6
0	6
0	6
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	28
14	197
34	238
1	15
0	163
0	67
0	4
1	69
0	6
0	34
0	3
1	0
0	14
0	6
0	2
0	0
0	2
0	3
0	0
1	52
0	39
274	5139
0	4
1	38
1	0
3	5109
2	1713
21	4
0	9
0	2044
0	2072
6	1747
0	116
0	84
1	19
0	0
0	0
0	0
5	6
267	13
0	213
0	13
1	207
0	119
0	109
2	52
0	240
0	48
0	37
0	786
0	30
0	43
0	29
2	195
0	349
1	109
0	149
0	192
5	131
0	90
0	79
1	558
1	52
6	245
0	51
0	73
2	2
2	2
0	14
0	1611
0	1615
0	1668
0	1615
0	1600
0	1670
383	1802
0	798
0	604
0	358
1	253
0	259
0	194
0	168
1	178
0	148
0	75
0	42
0	49
0	0
2	0
0	0
0	0
0	0
87	2148
0	2079
0	1983
0	1823
0	1667
0	1390
0	79
0	80
0	31
0	14
0	4
0	18
0	80
0	18
0	122
0	90
0	752
0	654
0	107
1	105
0	103
0	93
0	3
0	0
0	0
1524	100
161	342
0	243
0	9
2	2844
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	835
7	823
0	488
0	508
0	469
0	358
0	358
0	393
0	12
4	219
0	0
0	29
0	29
0	12
0	0
0	73
0	114
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	16
0	29
0	36
9	24
0	14
0	9
2	3
0	14
0	15
0	21
0	33
0	14
0	29
0	23
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	27
0	23
5	3
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
10	198
0	566
10	842
0	293
1	637
7	129
0	98
0	80
1	34
0	36
1	24
6	22
0	51
6	111
5	98
1	96
0	73
0	32
0	13
0	0
0	0
0	0
0	1
0	1
0	2
0	6
8	246
0	3
0	6
0	4
0	1
2	0
0	1
0	1
1	3
0	0
0	0
0	0
0	536
0	0
0	0
0	538
5	453
63	869
0	155
18	542
0	0
0	366
0	356
8	175
0	41
1	2
0	2
0	52
0	50
0	5
0	3
0	10
0	1
1	173
0	0
0	1
0	0
0	0
0	0
3	0
0	4
0	8
0	1
1	273
15	8
1	147
215	323
0	54
8	274
75	274
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	4
1	48
2	48
0	0
0	5
0	0
0	14
0	0
0	0
0	0
2	8970
52	8458
28	8073
19	8329
48	3989
0	1295
0	935
0	1511
2	241
1	1634
5	1609
1	1513
5	1356
0	1362
0	1679
4	458
1	110
3	37
0	0
3912	2
0	206
0	914
44	937
0	18
0	164
0	33
4	72
0	17
6	173
5	123
0	614
0	114
2	163
0	235
5	651
0	3
0	364
0	3
0	100
0	74
0	45
1	116
0	90
0	43
1	5
3	5
0	2
0	0
3	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
1050	2292
7	1712
2	677
4	1551
0	711
0	695
0	93
0	561
0	334
0	242
1	141
0	275
0	0
1684	4489
53	4387
3	2711
0	3542
3	2764
0	341
0	409
0	691
0	2
0	31
0	0
0	0
0	0
0	0
2	11
0	7
0	7
2	7
0	3
0	0
0	2
0	3
0	0
0	0
0	0
0	0
183	87
0	11
0	50
0	2
0	2
0	2
0	35
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	94
0	84
7	94
0	17
0	0
0	0
0	0
0	0
0	0
199	139
704	176
0	40
1	2
0	0
0	0
0	5
0	4
0	2
0	1
0	4
0	3
0	2
0	0
0	0
1	0
0	0
0	0
4	447
0	270
0	478
0	86
0	155
0	139
7	163
0	98
0	143
0	49
0	115
0	10
2	4
0	127
0	22
0	17
0	0
2	21
0	3
0	0
2	0
2	2
0	2
0	0
0	0
0	0
13	324
8	5
0	13
0	129
10	10
0	312
0	3
0	1
0	5
2	36
0	35
1	216
0	8
39	0
0	0
0	0
0	0
0	0
2	8
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	733
0	924
0	754
0	831
0	699
0	779
0	752
0	594
0	597
0	671
0	530
0	614
0	622
0	654
2	590
1	384
0	589
0	26
2	501
1	529
0	523
0	517
0	51
0	463
0	463
1	462
0	438
0	458
0	308
0	298
0	133
0	36
0	55
0	134
0	209
0	57
0	1
0	77
0	13
0	0
12	654
12	1739
38	1102
1	839
693	2259
5	467
1	134
2	1088
4	311
1	84
0	56
2	58
0	0
0	0
0	0
0	0
1	38
0	26
0	40
0	0
0	37
0	39
0	0
0	0
1	3
1192	8570
0	257
0	644
0	275
0	380
0	908
0	0
1	3
0	0
0	0
0	3
0	0
36	643
0	0
0	32
7	566
0	22
0	319
0	24
1	143
4	52
0	5
1	46
0	36
0	0
0	0
10	1105
0	84
4	81
12	675
0	1584
0	1
12	476
0	213
0	1355
5	1354
1	1009
0	133
0	149
0	1295
0	8
1	103
0	56
1	74
0	0
0	2
2	519
2	703
12	750
202	768
0	706
0	167
0	346
1	367
0	7
2	8
1	10
6	39
506	985
22	735
10	885
0	699
0	41
0	254
0	0
0	0
0	84
0	11
2	78
5	119
0	8
9	148
9	40
0	30
2	28
0	28
0	0
7	2
0	0
1	0
0	0
2	117
0	83
0	80
3	34
3	34
0	0
0	8
0	249
0	0
100	2005
0	294
2	256
0	503
94	2446
0	2127
8	661
0	244
0	0
1	85
0	997
1	521
0	591
1	211
0	421
8	404
0	8
0	322
0	4
0	10
0	11
0	11
0	37
0	6
0	105
0	40
0	0
0	0
0	196
0	142
0	141
0	225
0	114
0	159
0	199
0	207
0	13
5	142
0	36
1	175
0	142
0	186
0	62
0	182
0	3
6	23
1	4
25	14
0	11
0	0
0	0
0	0
10	0
0	27
0	25
0	27
0	2
0	24
0	22
0	4
0	11
0	1
0	0
0	2
0	0
0	1
0	7
0	1
0	0
104	1294
2	1001
3	406
0	213
7	184
2	338
1	229
0	230
1	42
0	0
0	0
0	6
0	254
1	1355
7	1315
4	1126
7	1190
0	1384
1	254
0	176
0	24
1	160
0	550
0	0
0	19
0	19
0	10
1	0
0	1
0	10
0	8
1	6
0	0
20	9722
0	9759
0	9215
0	301
0	5805
0	6158
0	7638
3	8288
0	5887
0	9018
0	8843
4	8973
3	8391
0	8746
0	7507
2	4919
0	8144
0	7857
0	257
0	611
0	275
0	22
0	329
0	440
0	1394
3	942
1	1104
0	8
0	836
0	2
0	0
0	0
0	3
0	0
0	692
1	28
8	228
35	453
0	36
0	186
0	46
0	16
0	6
3	76
0	36
0	39
0	27
0	306
0	90
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	2
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	87
0	23
3	245
9	485
2	16
0	47
0	18
4	18
0	0
0	154
0	186
0	74
5	155
0	33
0	4
8	474
0	8
0	32
0	1
0	7
0	69
0	6
8	9768
0	2841
0	8764
0	7595
0	33
0	8771
0	9725
0	446
1	724
0	242
0	0
0	0
0	0
3	6
0	7
0	7
0	6
0	6
0	2
836	6983
2	10511
34	10567
23	1433
3	45
0	1761
1	2081
4	3010
26	5127
88	6951
0	18
1	3594
0	326
25	6429
