UniqueCount	AmbigCount
0	145
0	1022
0	996
68	1054
553	1199
0	8
0	9
0	9
6	0
0	0
0	0
0	333
0	0
0	0
0	0
0	0
0	0
1	27
0	27
2	0
0	0
5304	0
0	0
1	0
2610	1
0	1
81	1088
0	1088
0	0
0	0
419	44
0	0
1613	0
0	0
17	529
13	564
1	481
0	0
0	0
254	850
4	868
0	869
234	0
3	625
0	651
0	562
261	1056
53	1039
0	105
0	0
2442	0
7930	0
8	498
0	147
0	147
0	141
0	0
125	680
152	679
0	1151
0	1147
32	1186
0	1108
1	76
82	185
21	204
0	24
0	0
7	517
0	443
9	510
2974	0
0	0
0	0
0	0
245	6152
4	6162
10	6162
0	0
18	671
2	680
0	481
23	584
0	126
0	166
0	580
13	582
0	583
0	583
0	166
0	580
0	581
13	6247
128	6247
0	0
0	0
0	0
0	11
0	11
3	11
0	11
0	357
21	1464
24	1392
6	1219
0	1699
38	1608
0	1618
5	1522
0	0
0	0
0	0
0	1000
2	997
2	990
0	328
90	319
0	0
57	1061
193	1893
0	1920
0	1393
0	405
0	405
0	409
0	368
1899	0
0	0
32	0
831	46
2	17
25	431
0	52
0	412
1	48
0	9
0	7
0	9
0	9
0	0
0	0
8669	2
12	2600
0	4266
146	4255
0	1961
9	0
449	0
9	240
24	240
74	33
252	4060
0	4059
9	3
66	3
273	16927
2	17752
9	17521
4	396
0	561
0	0
4	516
1192	516
0	711
3	687
0	710
0	668
0	611
0	432
0	0
421	0
17	47
0	0
0	0
0	1061
0	298
112	0
19	0
0	0
0	0
0	311
143	311
0	52
16	2365
14	1301
5	2276
1	0
0	0
6	0
1156	0
0	0
0	0
0	0
0	9
3	3288
0	3269
5	3104
13	371
0	371
0	0
2	1697
1	1672
22	1710
0	2170
111	1355
38	1355
256	1
0	0
463	646
0	646
2	627
18	875
1	875
62	798
0	602
0	605
0	553
0	0
1	5
0	5
2	1999
6	1778
46	1909
0	1448
0	1442
0	1386
0	45
0	0
0	0
0	527
22	528
0	496
29	528
0	2258
2	2138
1	1237
2	0
15	812
0	818
0	771
0	821
0	721
0	752
3	0
368	0
3070	0
316	0
153	771
2	771
0	0
10	188
2	188
0	0
0	0
0	0
0	0
0	62
71	62
319	594
91	594
0	0
59	0
394	1
0	0
136	0
0	0
0	0
0	0
1542	1
0	1513
8	1616
1	1518
1219	0
7	117
2	117
0	1
0	1
3	4368
0	4435
3	3977
3	0
0	0
0	0
8	328
24	328
6	406
23	406
0	1555
1	1311
0	1358
10	1321
0	1420
0	0
0	0
0	0
0	0
1	302
0	302
1	0
722	0
1	775
1	774
1223	359
0	0
0	0
0	0
0	0
0	0
0	0
1	222
176	56
0	56
0	1
0	1
0	1
257	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	460
0	480
0	431
2	13
0	13
0	12
0	575
0	341
10	587
0	564
9	517
64	2963
1	2670
0	2396
1	519
14	519
1350	98
0	98
0	0
0	0
0	0
0	0
0	0
0	2
0	2
42	1872
19	1709
0	549
0	82
1980	0
6	2493
5	2080
18	1839
106	1474
1	1744
125	1857
0	1484
2	1484
33	1414
0	2063
0	0
83	0
0	0
0	2859
0	2859
0	2861
108	2861
0	13
0	134
0	133
0	132
0	131
0	131
0	131
0	130
0	112
0	111
0	0
0	0
0	0
0	0
0	5
163	1
0	2849
6	2627
50	2805
4	930
5	1002
26	943
0	1133
0	0
23	1145
0	1135
2323	26
4	0
3	2987
0	2982
1	1717
18	1957
2	1894
0	0
149	1
467	258
0	258
20	473
2	473
1	384
575	0
625	1
7	175
0	175
0	3
3	695
0	686
0	667
0	699
0	662
0	677
1	556
0	540
1	55
0	55
0	0
0	305
15	164
0	280
0	0
0	2772
0	2776
281	2018
10	1079
34	749
0	0
0	7
1	7
0	1271
0	1376
0	1137
0	0
3	2737
1301	3280
112	3175
9	25
5	42
0	0
0	0
0	0
0	0
0	0
18	0
786	0
0	1
0	1
0	1
0	0
795	0
0	7
83	1607
1	1643
6	1553
0	0
0	5
0	16
10	75
7	59
0	59
23	2940
163	2521
21	2091
19	2881
2	2391
14	2613
0	2685
0	0
17	1609
1	451
719	1626
6	352
0	352
31	279
0	110
5	110
1	110
0	0
0	0
34	1521
0	1521
67	0
37	27354
0	0
0	0
0	0
893	777
5	777
3	3404
0	0
0	0
0	0
0	0
0	0
14	241
0	0
0	0
0	740
0	781
1	790
1	762
110	1
96	713
0	713
1	27299
25	831
0	694
1	852
0	695
0	124
5	124
1	124
0	117
0	3
1	833
6	816
53	832
0	833
0	0
1	0
2526	0
0	0
4	131
2	131
301	0
6	833
0	833
2	350
26	225
0	110
0	498
0	498
0	163
0	0
10	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
1258	0
1	43
0	0
0	0
9	1506
0	1258
2	1286
0	1173
0	1415
10	0
4	70
0	70
0	0
0	2678
18	2678
13	285
1	285
2	67
0	1685
0	262
78	262
0	219
0	2
0	2
0	5
0	6
2	0
17	51
0	51
0	0
180	741
35	741
0	0
1	207
5	240
3	295
9	235
6	22621
867	0
0	0
7	547
389	728
1	518
68	0
0	0
0	0
0	1322
3	1239
81	1238
2	1049
388	0
206	1
4	322
95	322
0	0
0	0
0	0
0	0
15	401
0	401
504	0
191	1990
86	1992
2	1
808	808
13	1206
8	827
391	266
9	266
3276	32
968	0
0	5324
0	5324
25	56
0	56
2041	141
48	721
87	619
7	704
172	267
12	267
0	0
0	0
1	261
1	261
2	239
0	262
3	261
0	0
32	585
0	585
182	1918
2	191
0	180
0	117
0	440
0	431
0	0
0	0
0	284
51	331
1	419
0	996
2	875
0	348
0	136
0	91
0	876
0	873
2308	0
0	884
0	0
0	1
182	0
2	0
0	0
18	123
0	123
0	490
0	0
0	0
0	0
0	0
0	14
0	15
0	14
0	0
0	0
0	1066
0	1198
0	1198
49	1327
1	1402
0	0
147	255
2	255
3	175
27	2600
1	2349
0	1805
403	32
0	32
0	0
0	361
0	353
0	352
0	359
600	0
8	448
5	442
3	455
6	408
0	123
0	123
0	123
0	0
6	928
57	242
33	0
434	240
4	240
0	0
386	0
0	0
0	0
0	0
32	1168
22	1168
6	425
0	425
33	425
13	0
1	2281
508	2213
7	2309
5	9
0	0
21	286
1	286
0	130
0	0
959	0
353	0
91	2149
0	2149
0	3742
333	2548
1	2878
22	0
0	0
4	1
0	1
170	305
0	305
0	0
0	0
0	0
2	2557
38	2527
4	2507
0	340
73	37
157	9
0	254
1	245
0	238
0	239
0	239
9	241
0	0
0	100
0	97
6	100
83	2654
6	2646
12	1382
0	1462
0	1364
1	730
1	760
12	583
1	333
399	2538
0	2092
13	2181
0	2091
1	2117
169	3204
0	3204
0	2
1	2
0	0
1152	0
0	1108
1	1108
0	798
1782	1003
0	2
0	984
1	952
2	909
0	904
103	306
11	305
0	692
0	692
0	692
0	2
220	10998
0	10995
4851	0
576	0
3	146
35	146
0	42
30	0
3	0
0	0
0	0
16	15
0	15
0	3
0	0
0	0
0	142
0	142
0	142
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	431
1	432
0	127
0	110
0	190
26	138
1	128
5	127
0	127
0	135
1223	0
0	0
4	0
0	0
0	73
2	73
1	69
0	43
2	38
0	65
829	0
17	159
6	263
1	212
0	9
0	9
0	7
1	2
2802	0
1	0
0	0
0	0
0	30
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	939
47	955
3	631
0	97
6	96
8	94
210	295
0	295
178	0
427	0
75	142
536	0
82	0
0	9072
0	7622
11	6174
0	6892
0	5223
2	7449
0	5282
0	8006
8	7261
0	0
39	5524
73	5362
0	5253
202	4967
246	4436
44	1408
0	1646
10	0
2	2286
0	0
0	0
0	0
263	134
2	134
3	22
0	22
48	1203
16	1203
587	5365
60	5286
80	1940
0	52
1260	52
0	15
0	15
0	14
0	12
0	15
0	15
22	39
8	39
25	4419
11	4284
20	4830
20	4812
0	103
0	95
0	95
1	95
1	82
1	72
0	73
5	0
561	0
0	0
828	0
0	0
0	0
0	0
0	0
1	3
15	10
0	10
20	443
11	493
33	362
0	5
0	22
7	22
326	1812
110	562
0	562
59	0
2318	318
77	306
1336	966
0	3
5	3
0	3
0	3
0	3
0	2
12	24
0	29
0	27
0	25
1792	8056
53	7412
19	4866
0	42
0	0
1	1357
3	1404
4	1419
0	1388
11	935
0	822
19	511
17	0
0	0
0	5
0	5
307	841
18	802
38	842
263	1350
0	715
0	193
0	195
0	167
0	149
0	0
2	0
28	643
250	5
1	351
70	1502
0	421
4	1473
0	647
11	551
1	343
2	368
1	312
3	120
9	55
0	215
0	196
1	186
0	0
0	806
12	806
0	783
0	382
0	415
0	416
0	416
1	389
0	413
0	69
2	0
896	0
334	0
0	608
0	7
706	4
0	0
3	5
0	5
3	275
0	250
20	233
3	3
0	37
2	39
0	38
0	37
0	38
0	37
0	37
0	37
0	34
3	385
0	1437
0	1437
0	1437
1	1437
10	905
11	904
1	941
0	0
0	0
0	0
0	0
0	0
51	395
0	395
0	39
37	757
497	757
746	0
0	1
0	1
0	1
0	1
0	1
0	1
3	352
1	328
1	228
0	312
0	266
2443	1
0	0
0	1032
1	1032
1	18
0	1
0	1
0	0
0	0
16	1674
0	1674
4431	0
0	0
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
250	1171
2	1148
0	1153
0	1055
13	375
0	376
3	371
0	0
0	1
20	719
4	913
0	140
2	1165
0	0
185	0
0	811
0	832
1	586
0	0
6521	2
0	27
40	1415
0	1415
0	1415
0	418
0	418
0	418
8	0
0	0
0	0
0	0
25	0
2	540
1	588
13	576
13	612
0	1531
58	1530
40760	2
0	0
3	2
0	8
570	556
0	0
0	309
1	456
0	390
4763	116
284	142
21	625
24	782
2	658
0	202
0	0
0	14
0	5
0	6
0	13
0	13
0	14
0	0
19	0
0	0
58	0
0	0
0	102
13	452
7	448
43	446
1	169
521	3500
12	3500
0	0
117	816
0	812
53	761
0	0
750	0
27	242
3	242
93	0
3	65
10	65
0	0
0	26
0	0
0	0
3	692
1	647
2	616
0	659
4	636
0	1
0	1
0	166
53	167
0	496
0	506
0	139
0	2205
30	2617
0	2194
0	2443
267	110
5	110
1292	630
0	0
7	0
8	773
85	773
0	6
0	6
0	6
0	0
0	0
75	734
0	734
517	1009
333	1009
0	0
66	0
0	0
0	0
0	0
0	0
0	29
8	0
0	0
0	0
148	15027
50	13910
1	15541
303	194
6	297
0	297
14	12
0	0
71	621
0	621
4	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
586	0
0	0
0	0
0	6
1	6
0	0
0	217
1314	11
0	80
0	80
1	77
0	0
0	0
0	31
63	0
0	0
140	0
83	869
2	869
3	915
0	1
0	1
0	1
0	1
11	342
77	0
3	470
17	717
49	709
0	664
5	3627
11	1516
0	3571
0	3548
83	0
0	1408
0	1412
0	1335
0	1329
0	1328
0	1297
0	1297
0	0
124	35
0	0
0	0
0	2
0	0
290	0
0	0
0	0
19	0
0	0
317	0
337	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
1552	1
1	395
13	455
0	442
0	0
0	3
0	0
0	0
0	0
108	9641
1	8159
1	513
1691	13823
10	11079
0	1476
0	1476
0	1472
42	233
0	233
0	214
120	242
23	240
2	0
10	417
46	447
11	364
0	12
0	12
3	1
0	0
276	158
0	0
1196	43860
13	44618
0	43479
0	185
0	210
0	195
216	1856
1	587
2	971
8	971
9	955
27	0
888	4782
1	4769
4857	3165
89	3165
0	0
0	0
0	0
449	0
0	0
0	0
0	0
0	0
3051	0
7420	0
0	0
5	0
0	765
16	770
4	759
0	639
1	606
0	635
32	708
419	620
124	1394
4	1394
14	208
0	208
1	86
0	86
1211	0
0	3469
0	4
0	4
0	4
238	2998
88	2998
0	0
3	161
25	161
0	149
0	149
0	3
15	832
1	581
5	796
0	86
0	86
853	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	0
0	0
351	65
1	3
0	3
0	3
0	118
0	121
0	121
2	121
0	69
17	82
0	79
13	7
1	609
0	444
0	590
0	0
185	43
0	43
0	43
0	0
33	0
1	1247
0	1287
0	1291
0	1107
135	1208
0	0
0	0
0	0
223	163
0	2
81	1650
6	1650
4	1591
0	545
0	537
28	3
25	60
1	60
0	8
0	1397
3	0
0	0
0	0
25	852
2	853
0	846
0	838
1	841
0	389
776	0
674	70
0	70
8	43
5	43
11687	72
0	0
0	42
0	42
0	0
0	0
87	16906
0	17193
0	15348
5	16526
0	4487
1	991
0	991
1	990
0	976
2	997
0	988
3	943
0	861
217	137
0	0
58	802
4	802
0	794
0	197
77	747
0	0
0	0
0	6
18	264
6	894
0	862
232	1309
0	1306
4	0
6	753
0	583
0	695
16	360
0	360
0	360
0	360
25	865
0	865
0	0
232	4252
0	4252
32	0
148	2848
6	2752
16	2661
0	1
0	1
0	1
0	1
86	0
409	495
0	1
0	0
5298	0
1	2
0	0
0	0
47	1102
24	1425
22	1415
0	1358
1	1036
1	676
0	714
0	728
0	681
4	520
0	0
0	0
2	158
881	158
51	2388
0	2443
0	2443
0	2260
1	2311
2	2063
14	1574
0	2465
0	2339
1	39
0	39
0	39
0	0
1	56
0	56
0	27
0	24
2	27
0	10
764	1
0	0
0	0
0	540
6035	155
2	155
0	8000
1	12563
0	5936
133	11922
1	12231
0	145
26	9
0	4
0	7
127	0
0	6
0	0
0	0
7	470
0	469
2	168
0	358
0	0
353	0
0	0
528	346
0	346
0	104
129	104
0	34
0	0
2375	8923
120	8899
0	0
0	0
58	656
10	386
1	388
9	320
0	303
10	100
945	0
0	7
0	7
0	7
2	7
0	0
3	2406
0	2675
0	2729
0	2528
8	256
0	248
1	194
43	194
0	1253
11	1250
0	1253
0	1164
93	0
0	0
0	0
0	33
0	0
0	0
51	283
0	282
6	298
0	278
31	603
0	603
3	491
0	559
0	330
0	0
0	0
0	0
15	0
204	0
144	0
0	40
0	0
1136	1
76	1653
0	1653
19	125
0	125
0	166
3	166
413	4260
0	1270
0	608
0	608
0	607
0	608
0	16
3	68
0	0
0	0
422	0
0	0
0	0
0	0
0	0
0	0
2983	207
689	0
64	61
0	0
9	43
183	496
0	4256
15	82
0	82
63	1497
4	1497
0	0
14	2340
21	2340
0	0
3	0
32	1042
81	1042
4	0
18	1626
211	1626
1030	0
7323	0
0	0
10	28714
42	506
9	506
65	13
0	1733
0	1717
7	1709
7	1697
47	1651
13	2601
17	2529
2	2472
0	2473
0	29
0	146
1	156
42	638
0	638
0	0
67	295
11	295
0	7
0	7
0	5
0	0
0	0
79	2118
0	2118
0	2118
13	30
0	0
0	242
2	242
0	233
0	0
400	0
2	17
0	17
1	202
46	206
0	4
0	4
0	504
55	504
258	3362
98	2242
621	2913
17	1087
0	1069
0	1065
1	295
0	295
0	134
13	134
0	0
924	723
0	0
471	64
0	64
1186	287
1379	3
49	2447
53	2512
9	1451
0	1103
0	461
76	382
0	264
0	0
123	72
2	248
0	96
84	94
2	88
1	173
0	173
1	91
0	74
10	1153
6	1233
1	1188
0	0
1	0
0	0
1	152
49	152
1467	10864
3	10864
404	190
17	227
1156	180
0	236
0	0
616	0
30	0
1593	13
1	0
0	0
255	61
60	5108
0	4267
0	4971
0	7
0	7
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	240
0	240
1047	1549
168	1549
0	0
3416	45
7	744
0	720
0	717
359	462
74	462
1121	1150
0	1142
0	0
430	5465
0	5465
1	194
18	135
0	86
0	28
749	1
356	0
44	1074
20	1074
0	1074
96	0
0	0
845	121
0	121
253	5355
0	5355
127	54
0	0
0	0
0	0
1	19
0	0
19	0
0	2230
128	2230
0	1393
1	1395
0	0
160	762
0	763
0	762
21	0
72	1768
0	1768
0	1613
0	1
0	1
0	0
1386	0
0	0
0	0
32	569
98	569
8	0
0	0
36	1037
202	1037
0	0
2	2281
11	2383
12	343
216	0
0	394
0	4
0	10
32	106
0	106
1	72
0	460
1	427
0	451
0	64
0	28
0	28
0	28
0	28
0	28
0	28
0	1390
0	1390
0	1384
14	1412
1	1384
0	1398
0	397
0	10
0	10
0	0
775	0
254	485
812	1132
0	65
407	2279
2	2279
3	1065
19	1123
1	1123
4339	535
0	48
0	45
2	47
0	0
0	0
0	0
0	0
18	0
0	1059
32	0
0	0
145	976
62	976
8	0
33	10
0	0
0	0
0	0
5183	0
2	288
0	0
0	0
0	0
6	7857
0	7847
708	3853
0	0
0	5
1	5
18	459
1	470
0	454
37	3138
10	2510
9	2729
0	2888
0	1556
18	2695
0	2865
21	2987
283	274
0	0
0	0
196	416
12	416
0	73
0	0
1	0
0	0
0	0
0	0
0	2
5	2
0	0
0	0
0	281
0	291
0	18
8	299
36	0
21	422
0	426
0	346
0	0
0	0
22	2512
39	3032
5	2534
0	23
1	23
1	23
0	14
1	335
2	335
0	334
0	328
0	326
1	215
0	216
0	215
101	1883
1	1883
0	1755
0	0
0	0
0	0
1259	0
0	0
0	0
5	0
0	0
79	0
28	2581
0	2581
0	0
0	0
12	236
6	1122
7	1114
4	1103
1047	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
521	2298
209	1116
9	1692
39	0
0	1
0	204
0	204
1	163
0	140
0	8
0	6
0	8
0	0
0	0
0	0
0	0
650	12689
10	12427
293	3285
6	535
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
2223	0
0	0
8	491
56	491
0	342
0	342
0	341
118	339
19	0
1459	0
221	0
0	0
133	118
0	118
0	17
0	16
0	15
4	2
413	3414
20	3414
0	25
0	29
1	29
0	14
185	1
3	0
1086	0
3	54
0	0
0	0
133	263
13	7
0	33
0	30
1	6
0	30
0	97
0	85
0	98
0	97
0	226
0	0
0	1233
0	959
0	1016
0	0
1	4870
0	0
0	2
0	2
0	1
0	1
6	841
0	719
197	725
1	4
0	4
0	2
0	261
5	256
0	0
0	0
0	0
0	0
0	172
36	174
0	0
0	0
0	0
1	75
0	0
0	0
342	486
853	0
886	0
3	973
419	1319
1	1319
2469	0
6	107
0	107
676	769
0	0
0	0
0	0
0	2
0	2
0	2
2	938
0	277
0	278
1	262
104	346
0	0
0	0
238	1188
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	706
0	860
0	783
0	799
5	22
0	22
0	22
0	22
66	0
108	0
73	0
0	0
0	70
0	9
0	64
0	10
0	11
0	10
1	10
5	1100
0	1084
16	967
7	981
0	506
0	506
6040	0
36	622
0	622
39	450
1	450
38	5143
10	5287
1	4914
0	532
0	4910
95	411
0	411
0	390
0	363
0	366
0	381
0	15
0	14
1	35
0	0
17	0
3	41
0	41
1112	0
0	8
0	8
0	0
12	1783
2	1783
0	518
0	0
0	0
0	0
0	20
0	20
19	1503
110	1503
106	842
1	842
4	0
0	0
0	0
4	1252
51	1267
4	1153
0	0
0	0
28	498
0	498
3	836
202	0
0	270
0	0
42	0
949	0
1	0
0	1129
29	1293
489	407
103	0
0	104
0	104
0	5
0	0
0	38
0	33
0	102
0	93
13450	40
5	40
0	0
0	0
0	722
11	722
12	669
1	395
0	395
0	395
0	395
0	395
1	380
42	258
0	172
2	130
0	130
2	709
0	711
0	706
0	701
1	470
0	53
0	0
18	0
146	8012
0	7902
83	7998
9	779
0	0
0	0
0	0
0	0
0	1806
0	1701
0	1650
8	1354
714	710
0	0
0	0
0	0
0	0
0	0
0	1
1	26
0	26
0	24
2995	0
30	282
2	282
0	2
0	2
320	1045
3	1045
0	0
5	1511
0	1526
0	1512
0	0
0	0
0	0
0	0
2	4121
18	428
0	430
2	356
0	15
0	15
0	3
0	0
0	0
0	6
0	7
0	6
0	7
164	710
0	0
838	0
0	0
0	0
0	0
0	0
0	30
0	31
0	28
252	0
2	1480
0	373
5	373
56	512
83	477
0	528
5	504
0	3
0	3
0	3
0	0
0	0
37	937
0	866
3	916
0	297
0	1943
2	1832
3	1951
0	1987
14	1947
10	1278
0	1187
4	1275
0	0
23	2827
9	2582
1	2893
24	17
2	17
0	0
5	0
0	1
2715	0
0	0
0	1
0	1
0	1
0	1
1469	5315
116	5337
0	5265
599	5555
0	5555
7	400
0	415
2	415
0	399
15	724
0	722
0	687
14	41
0	0
0	0
34	580
17	834
4	704
5	708
0	802
0	801
349	953
5	950
0	67
21	129
0	130
0	0
0	0
0	0
3	0
0	0
20	0
0	3722
12	3674
7	4286
9	4000
2	4181
213	23
7	477
5	493
3	467
0	463
2936	0
0	0
0	195
8	195
0	195
347	5650
0	5649
0	0
0	0
0	0
0	2143
1	3963
0	4632
10	4538
7	4302
0	0
0	0
0	0
93	1680
35	2013
457	0
939	0
1	0
580	0
825	8339
20	8339
1063	799
71	799
15	0
687	0
6814	2854
0	307
438	307
36	172
2	0
0	0
6	1025
1	1077
0	1077
0	0
0	2
0	2
6	3438
1	3200
0	11
0	11
1	10
420	10270
0	10428
0	10435
0	0
0	3
2	0
0	0
0	0
4	1219
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	21
1	2125
23	2135
7	2026
0	1915
0	1866
0	2004
1	1865
0	0
0	0
0	0
0	111
8	102
10	107
1	73
0	0
5	268
364	0
0	0
98	1
469	0
4	2444
4	2439
7	2439
0	0
0	84
0	112
1	19
3	19
0	0
0	0
0	0
0	70
0	68
1	70
0	70
0	66
37	730
0	680
2	666
0	131
0	455
0	455
0	454
379	0
0	0
60	0
0	0
0	0
78	0
0	0
0	0
1	4775
0	4775
8914	4700
0	4699
0	4698
274	0
4	0
1	559
3	626
3	621
0	583
0	496
0	509
6	493
2	545
0	435
6402	78
1311	0
7	0
10	421
0	421
23	727
35	736
69	752
0	382
0	367
1	377
2	178
1	2
0	2
0	0
62	7158
1138	6346
0	14
0	4
2	0
0	0
0	0
0	0
21	152
5	168
1	168
8	168
242	4134
0	4134
158	983
25	929
1	1316
1	1275
7	1247
0	0
2	73
9	73
1	0
24	0
0	0
0	0
0	0
0	0
0	1
12	3
0	0
9	936
564	0
0	0
0	715
0	0
26	0
160	0
0	30
0	30
0	211
2	211
222	1026
0	1026
0	0
2258	0
15	678
7	678
0	1
0	0
959	0
0	0
32	0
289	1445
1	934
0	0
6	1360
0	0
0	0
2	878
6	908
32	834
3	737
1	535
2631	1657
56	1657
0	0
130	598
1	597
9	562
0	0
1007	0
0	1355
0	1355
0	0
7	0
51	2977
0	2977
0	3451
8	2901
1	17
0	17
0	27
198	1389
1	722
11	1555
15	460
14	55
0	41
0	0
118	203
0	203
0	185
24	765
24	734
62	439
0	416
23	4
0	4
0	0
434	0
505	0
6	428
133	429
15	15
0	15
0	15
66	40
0	11
1	0
0	0
0	0
1	62
0	62
0	62
0	62
22	1901
1	1985
0	1781
0	155
2	155
0	147
12	354
0	354
3	739
25	5054
9	5133
0	3955
0	3137
1	3076
0	0
0	64
6	0
0	0
0	0
1432	0
9	662
9	662
0	0
0	50
8	147
0	136
12	3424
0	3312
0	0
0	0
0	0
1	369
0	0
3	5497
495	0
14591	346
335	1256
151	340
7	340
3536	0
150	729
16	780
4	684
38	2
2	15
0	15
0	0
0	0
0	0
0	0
0	59
10	825
20	825
0	0
0	0
2200	6734
105	6734
66	0
0	0
169	1035
43	1035
0	0
0	1
0	1
0	1
0	1
0	0
11	630
4	711
8	760
141	463
16	717
0	717
90	1979
0	1627
0	362
0	0
0	5
3017	168562
0	975
4	892
0	780
0	964
0	1
0	1
18	1389
19	1356
1	1385
0	1354
0	0
2	4
0	4
0	1
0	1
15	214
0	214
0	145
8	627
10	627
0	29
0	29
0	25
272	14910
0	0
0	0
0	0
0	0
3	222
1	188
5	238
1130	7
19	643
82	716
1	713
14	1018
2	845
4	821
6	771
0	715
3	455
3	502
0	470
0	0
0	0
0	0
10379	1
2730	1
3	65
0	56
0	42
315	2780
0	2780
0	2770
1	2535
2	166610
26	1056
0	1089
0	1179
2	1213
1	2
0	2
0	0
0	0
40	954
3	231
0	0
4	307
25	307
0	9
1	47
0	9
0	0
4	47
4273	18346
1	18346
0	5
0	0
0	0
0	0
0	0
53	394
0	394
3056	5662
12	5662
9038	235
0	352
18	370
0	0
0	177
0	177
0	162
4	41
0	8578
54	8578
0	8576
56	9760
7	9330
30	9769
0	1375
0	1373
34	1375
13	5
0	0
0	2282
0	2269
0	260
0	112
0	0
3	930
3	1100
0	1072
0	1159
0	1045
0	1158
1	933
0	2869
0	2709
6	1384
0	909
0	0
2	192
0	181
0	63
1	52
0	0
0	0
141	316
0	316
0	0
0	0
0	0
0	48
0	48
0	48
1	48
52	650
1	650
829	7543
3	7543
18	7319
1541	0
76	0
0	0
0	0
0	1010
771	1375
1	1372
68	0
0	27
118	0
0	2
0	2
0	0
204	117
233	0
0	0
0	0
0	0
0	0
4246	30798
99	18510
128	32030
241	547
163	758
33	758
401	0
9	1041
2	573
0	0
506	0
0	0
1	25
0	25
0	268
0	208
0	163
2	238
0	193
2	0
8	760
20	755
0	0
0	168
202	815
6	815
9	58
1662	0
0	0
1278	0
310	931
2	931
0	246
0	235
0	233
134	1239
0	1239
169	1940
1	201
0	206
1	180
0	178
437	0
334	148
0	148
0	0
1	7
1	9
0	0
33	650
0	651
0	651
0	0
0	0
0	0
0	14
0	5
6	14
0	118
0	2580
0	2580
61	2580
0	1
0	1
0	5
0	5
0	5
920	2299
0	2321
45	689
0	217
0	2234
0	1
0	1
4	5
27	453
3	411
3	453
1	8
7	55
0	55
0	0
15	0
26	46
0	47
14	45
348	0
0	0
0	622
6	602
0	548
1	0
0	0
1	0
0	0
0	0
41	0
0	0
0	0
0	0
0	11
2	11
3620	0
69	767
20	767
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	0
261	128
0	128
580	0
0	0
106	603
312	97
0	0
0	0
124	1228
112	1228
0	715
0	415
708	714
1	33
0	0
0	3
0	3
6	106
0	127
0	91
23	401
0	401
0	0
0	0
0	0
359	0
4	1473
0	1473
2	0
6	347
4	340
9	339
3	0
2	0
0	0
142	0
31	79
0	810
0	0
0	0
7	1195
7	1479
21	244
299	239
48	297
0	0
32	13
0	4
0	4
1	176
547	176
0	176
0	0
0	6318
2	6594
5	6032
3	5726
8	3006
134	1
0	66
0	0
0	0
0	27
0	29
0	27
0	9
632	0
1202	0
1	935
4	935
0	0
0	117
0	114
0	112
0	0
0	0
185	0
0	76
0	7966
705	7966
1284	2188
26	2188
0	0
1202	4306
0	4306
0	0
0	0
80	617
0	0
0	0
0	0
207	162526
7	167910
31	15835
0	0
7	576
1	576
57	1197
7	1273
13	1232
395	2229
8	1939
0	0
38	0
41	0
0	0
0	0
0	0
0	0
0	0
1	7772
1	294
0	346
11	345
0	232
1	1041
18	0
0	54
1	54
0	0
3689	0
0	0
0	0
9	617
17	0
141	461
0	380
8	380
16	36
0	36
0	48
0	48
4884	3114
210	3114
406	99
0	0
6430	0
0	0
2	595
0	0
20	56
0	56
10906	0
3	942
2	1301
6	1321
0	0
0	0
0	0
0	0
0	0
994	298
1	1466
165	0
225	3886
0	3886
6956	12
701	1335
169	0
0	0
999	2
4	1
160	0
0	0
1	293
12	293
0	0
0	0
0	0
1	0
1	49
0	6
1	50
38	957
0	0
0	0
0	0
0	0
16	0
9	54
0	56
0	56
0	54
1	54
0	56
0	56
91	50
0	1510
0	1446
0	619
25	158
18	6250
16	6213
8	6079
0	5985
9	5960
0	325
0	0
0	0
0	0
0	0
20	83
1	83
0	1
1	0
0	0
0	0
0	0
0	0
0	0
35	209
19	209
15	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	1
0	0
6	122
0	122
18	447
0	447
2	418
0	0
34	520
5	580
0	433
873	0
0	0
773	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
467	1486
0	1486
14	957
60	1093
0	1351
1	1273
23	1014
4	1023
139	1858
17	921
42	918
0	388
0	9
0	9
3	0
1	0
