UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	87
35	120
2	89
0	90
0	37
0	27
0	24
0	6
0	12
0	3
1	1
0	1
0	0
0	0
0	0
0	37
0	30
0	482
0	473
0	31
0	470
0	459
0	97
0	29
2	49
0	393
3	475
0	51
0	350
1	221
0	21
0	20
0	7
0	34
0	69
0	20
0	14
0	4
0	6
0	5
0	0
20	3601
490	23133
1	1740
11297	21782
0	0
18	161
0	161
0	161
0	35
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
702	510
9	443
2	68
0	39
0	0
1	0
0	14
20	414
0	390
1	57
0	79
1	382
9	224
0	69
0	7
0	9
0	2
0	341
0	28
7	88
0	69
0	71
8	2
2	5
0	7
0	7
4	7
3	5
1	0
1	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	53
0	7
142	4389
8	3825
214	6615
3561	9575
115	2384
0	21
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
4	644
42	857
0	763
1	40
51	173
0	0
0	163
0	5
0	15
0	37
0	43
0	0
187	801
61	646
0	645
2	61
0	568
0	19
0	232
0	215
0	0
42	3931
0	4245
5	1529
1	1903
0	90
0	110
0	4
1	4
7	1
0	599
20	399
2	393
26	2608
0	356
6	707
22	2953
0	110
0	559
1	1140
5	608
0	1324
16	2238
0	65
1	384
9	2266
2	524
0	674
0	373
3	2263
7	1898
0	322
0	1563
0	60
0	141
0	2
40	59
2	0
0	195
1	1215
213	1215
0	0
12	3
66	3973
396	9408
20	7349
24	6189
0	6555
6	5520
2	942
24	910
0	0
0	0
0	0
61	233
2	233
0	10
1	9
0	2
0	17
0	26
0	0
0	0
0	0
0	1
77	13
4	10
1	2
0	2
2	2
0	1
0	0
0	0
0	0
3	346
0	68
22	334
7	334
4	0
0	0
0	0
0	212
0	212
0	138
0	114
0	5
0	149
332	589
0	530
0	0
0	0
0	3
0	0
0	2
0	0
0	3
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	1
0	391
0	647
0	642
0	9
0	408
0	315
0	2
0	27
0	0
2067	1407
64	1377
11	598
0	660
23	614
0	660
0	824
0	824
21	476
3	799
0	824
4	416
2	276
0	213
0	154
10	127
1	119
4	60
0	0
0	0
0	0
0	8
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	244
19	244
0	1021
3	297
2	1146
0	10
2	91
0	843
12	486
0	402
21	290
0	744
0	72
2	643
2	1060
0	213
4	160
0	205
0	51
2	66
0	387
0	520
1	698
0	488
1	949
3	98
0	279
2	954
0	115
0	39
0	119
0	76
0	150
1	147
0	674
0	49
8	3
0	0
1	0
5998	10362
0	261
2	1647
0	6104
5	1267
7	6826
9	7641
29	6876
1	847
0	0
0	27
0	42
3	710
0	117
0	660
0	495
2	32
0	591
0	39
0	302
0	563
0	18
0	436
0	0
0	18
0	4
0	0
0	17
0	13
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1296
74	1637
0	127
0	1208
0	45
0	1251
0	1419
0	61
0	0
0	49
1	6
0	198
0	550
0	165
0	495
0	450
0	836
87	380
5	759
3	164
0	155
0	729
0	877
0	905
12	774
2	603
0	224
14	589
0	775
0	769
0	884
0	853
0	836
0	788
0	878
4	840
0	850
0	0
0	0
637	220
0	218
0	78
4	56
0	6
2	0
422	189
0	98
0	67
0	90
0	0
0	2
7	0
0	62
1012	174
0	105
5	1873
9239	1938
12	1858
1	48
0	0
2	0
0	2
0	0
0	0
2516	198
47	196
1475	0
241	841
0	504
1	69
0	146
0	335
0	35
0	2
1	2
13	375
0	0
0	0
5	1527
4	1424
5	966
2	1042
0	90
0	0
0	0
2	3942
0	3942
11	3112
0	3858
1	259
0	784
0	881
2	1791
0	732
0	2565
0	2131
0	0
1	8
0	1
0	1
0	1
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	12
33	447
4	446
0	272
0	416
0	45
0	9
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	0
3172	622
0	607
0	0
0	0
4	1090
9	1186
0	1082
0	1135
0	1047
4	1110
1	207
0	22
0	5
0	6
1	2
1	57
2	23
0	40
1	82
1	47
17	14
2	68
0	68
0	68
0	63
0	35
0	4
0	4
0	17
27	62
67	4424
616	83570
23564	101913
35	82381
7285	81600
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	413
3	226
0	160
0	84
0	363
0	93
0	5
0	0
0	0
4597	1276
1	1218
3	959
0	2
0	54
0	0
2	0
0	0
1	21
368	2592
21	2060
4	2613
0	1179
1	231
0	0
1	926
99	990
10	833
101	652
1	12
4	228
0	106
0	72
0	46
0	650
1	493
1382	2038
0	407
7	1982
0	1702
24	855
1	39
0	36
0	12
2	26
0	2
0	26
0	0
5	193
0	234
2	229
0	235
0	221
13	275
0	216
4	24
0	137
3	667
3	670
1	633
0	225
0	201
0	90
0	157
0	27
0	0
0	0
0	3213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	2
0	377
1092	4154
20	3373
1	19
0	922
0	141
2	0
31	734
1271	723
2	460
288	562
2	0
0	0
1484	2
0	73
65	155
0	155
0	12
0	12
1	4
0	55
1	441
4	92
196	514
5	316
22	26
44	453
1	181
0	0
0	0
0	0
0	2326
16	2240
0	590
2	2403
1	447
3	2383
1	763
94	2295
1	1404
78	942
0	1
0	749
0	297
0	109
88	347
0	0
13	327
0	0
4	0
0	0
2	0
104	448
2	42
0	10
2	348
0	303
0	45
1	31
7	123
0	22
2	199
0	5
0	15
1	45
1	7
0	21
1	43
2	21
1	17
0	38
0	25
0	4
0	36
0	7
0	7
0	1
6	13
0	15
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	25
0	247
0	251
3	359
0	70
0	250
0	343
0	265
0	252
0	171
0	255
0	261
8	249
0	106
0	122
0	242
0	27
14	306
140	306
1	1
0	1
0	0
0	0
4	273
5	264
166	317
0	284
0	0
37	98
0	473
0	3073
114	3425
0	3059
6	2335
1	705
8	63
1	301
0	232
22	3
0	3
0	0
0	297
0	309
0	63
0	62
0	69
0	64
0	60
3	65
0	71
0	186
0	70
0	59
0	305
0	67
0	60
0	64
0	40
0	64
1	53
0	307
0	56
0	67
0	64
0	75
0	67
0	61
0	52
0	51
0	59
0	37
0	23
0	21
0	6
2	1
0	0
0	18
0	0
0	6
0	229
0	4
0	0
0	0
0	0
2	166
5	165
0	0
63	3145
0	2656
7	2553
36	1513
0	194
0	319
0	187
0	9
0	0
36	432
17	398
3	81
0	96
0	167
0	84
2	22
1	208
0	173
0	4
3	122
0	148
2	128
7	121
0	24
1	22
1	19
0	17
0	0
0	1115
0	1483
3	1430
0	1304
12	65
0	305
5	123
0	39
0	132
0	267
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
2	1
0	3
1	4
0	4
0	4
0	3
0	0
0	0
0	0
5	2
0	2
0	0
0	0
0	0
0	3
6	9
0	8
0	8
1	9
0	8
0	9
0	8
0	4
0	8
0	7
0	8
0	7
0	0
0	4
0	0
0	0
123	4797
16	4551
0	450
0	0
0	0
14	2719
0	3455
0	3506
3	3499
5	2514
12	1711
41	2634
1	2491
21	1850
0	123
5	131
0	102
0	105
0	24
0	110
0	103
2	142
1	31
0	239
4	611
1	445
0	398
0	57
0	0
0	0
0	0
20	0
1094	308
0	71
5	139
0	124
0	8
849	1564
1	374
1	1023
0	557
3	111
2	271
0	384
0	0
19	2625
4	3110
10	2514
4	1749
0	2834
0	1004
79	3151
0	3666
1	1753
0	0
43	151
2	84
0	106
0	42
0	221
0	222
0	38
12	220
1	221
1	222
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	24
0	1
0	7
0	11
0	12
0	11
0	16
0	11
0	5
0	0
0	0
0	1
0	1
0	1
0	1
0	1
2162	1996
1	712
4	1263
0	919
0	355
0	211
1	149
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	51
2	29
1	22
0	7
0	6
0	1
2	4
0	4
0	3
1	4
0	2
0	17
0	3
0	4
0	2
0	5
0	1
0	1911
0	1775
0	1900
18	1981
0	1998
1	574
0	514
0	1938
0	1794
0	59
0	1015
0	168
0	284
0	18
6	3
0	0
1	0
0	888
9	817
84	525
37	801
0	879
10	301
1	183
0	179
5	557
18	381
1	506
0	1
0	0
0	1
70	0
0	0
0	8132
2544	9058
8	4821
101	1826
1	604
42	820
0	569
0	1242
0	1068
0	159
0	1604
0	1343
4	1018
1	821
3	652
8	632
2	634
10	961
0	581
0	0
0	0
0	3
0	0
0	0
671	6836
0	6108
20	2460
48	3424
1	0
0	408
12	188
1	518
18	465
3	105
0	464
0	121
3	349
2	93
0	0
0	0
1194	1352
0	1117
0	297
0	204
0	110
98	1670
45	1670
4	544
0	141
6	391
0	161
0	395
18	261
0	343
9	82
0	77
0	0
3	0
0	29
4	34
1	31
0	0
0	0
2	88
0	0
1	77
0	156
2	155
0	147
3	216
2	156
12	262
0	73
0	13
28	75
0	9067
0	9920
0	9528
1	8403
0	9900
0	3920
0	7464
0	7596
0	7599
2	8295
2	2367
1	7395
0	8087
6	9073
0	4749
0	5733
16	3559
1	7814
0	8153
0	9879
3	2800
0	5792
0	7141
0	7136
0	7135
0	6793
0	7755
0	6648
2	7520
2	7535
0	7026
2	7833
6	5903
0	6315
7	3812
9	5585
0	3493
2	4884
21	9295
4	5340
3	3062
0	2744
0	955
3	1368
0	21
0	31
0	13
0	8
1	12
0	14
0	18
0	28
0	34
0	25
0	22
0	39
0	37
0	26
0	21
0	13
0	20
0	31
0	18
0	30
0	21
0	35
0	18
0	33
0	30
1	19
0	33
0	28
0	30
0	19
0	28
0	24
0	28
0	32
0	20
0	35
0	35
0	26
0	22
0	31
0	38
0	35
0	32
0	27
0	31
0	18
0	29
0	16
1	22
0	12
0	30
0	18
0	33
0	15
0	27
0	12
0	37
0	28
0	9
0	12
2	0
0	0
0	9
0	19
0	19
0	20
0	1
0	19
1	1
0	0
0	0
0	6
3	19
0	13
0	10
0	0
0	0
342	2895
0	1157
3	1123
2	887
5	259
0	579
2	385
6	1185
0	2
0	76
16177	18
1	0
0	0
0	0
0	0
0	1
4	4
3	5
0	1
0	0
18	2975
4	2730
9	2241
1	1213
6	1460
1	1551
0	2
6	1123
1	397
1	197
5	102
6	163
1	265
0	153
0	174
0	0
0	0
0	0
1	0
0	0
1	127
45	41
60	122
7	98
0	6
172	309
37	117
13	114
0	31
0	52
2	101
24	52
38	162
17	86
10	74
0	137
55	35
0	25
2	12
0	0
46	6671
10	1503
716	10091
0	2390
0	1086
0	917
4	5070
0	1429
0	458
2	5435
0	1031
2	6585
2	748
0	890
0	948
0	225
14	1132
5	1219
1	424
54	2198
3	283
0	40
0	36
0	0
12	500
1	25
0	510
2	20
0	501
1	1686
56	4739
1	1041
0	3905
4	3460
25	3003
35	3273
1	1512
0	1126
0	1135
4	1624
0	31
0	196
0	69
3	95
0	727
0	14
10	343
0	365
0	66
193	767
0	89
0	2
15	110
0	2
0	1
0	1
0	1
0	39
0	42
0	0
2	31
0	64
0	64
0	62
0	3
1	13
0	0
1	22
0	4
1	25
26	28
0	80
0	154
0	551
355	873
11	592
49	475
0	112
0	0
66	1873
427	1997
37	1784
1	19
0	18
0	0
0	0
0	0
47	6081
0	6377
0	4363
0	4129
2	4320
18	3698
0	3595
11	3857
1	4484
0	3824
0	5035
0	4341
0	4363
0	5309
0	1975
10	3881
74	2484
0	21
0	735
0	2129
0	1909
0	177
0	1036
0	57
0	0
5	39
2	299
0	208
7	284
1	58
3	292
1	12
3	81
2	54
0	68
1	295
8	21
6	47
6	193
0	191
0	23
0	134
0	230
0	14
0	6
3	0
173	108
0	85
3	35
1	0
3	0
0	0
0	0
20	516
30	75
0	0
0	516
0	26
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	7333
4	6187
163	7632
0	7330
0	7343
14	7345
2	7281
11	3404
0	638
0	868
22	474
0	1
0	13
0	0
0	0
0	0
0	0
0	82
70	84
0	21
0	15
0	0
26	204
0	204
0	201
0	4
2	63
0	6
0	40
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	9
0	0
0	0
0	0
0	259
783	1772
7	1525
2	1297
41	947
1	191
4	0
0	1
0	1
0	2
0	2
0	1
0	1
0	6
0	57
4	59
0	3
2	6
0	2
0	0
501	272
13	500
7	253
40	384
0	15
0	11
3	88
3	261
0	164
5	157
0	44
0	132
0	42
0	135
3	7
11	137
1	90
0	9
1	126
0	136
0	10
0	9
0	0
0	1
0	0
0	2
24	29
2	297
6	1707
0	3
0	27
1	3
13	1
0	0
0	8720
9	8720
0	0
841	2669
43	76
3	2574
0	103
0	20
1	42
0	0
0	0
0	85
2	11
0	1316
0	2121
0	1741
1	1670
1	1056
29	1764
1	1201
0	1697
0	1537
0	1809
0	1291
0	1346
0	1335
0	1548
0	1516
3	1557
0	1541
0	1654
0	1342
2	1124
0	1731
2	1434
0	1557
0	1342
0	902
0	934
0	1602
0	1248
0	909
4	1177
1	1020
0	1615
0	1681
3	1469
3	995
0	3
0	117
0	1
0	527
0	1184
0	114
0	746
1	25
0	611
0	171
2	260
4	288
0	294
0	385
0	159
0	115
0	112
0	0
0	8
0	0
0	0
14	2167
117	2239
141	2242
18	354
10	433
4	165
6	0
0	0
1	4
0	4
0	4
0	4
0	4
5999	4256
0	4248
0	3017
1773	14
0	1
0	12
8	179
41	186
0	2
0	153
1	150
0	1
0	0
319	8
0	5
0	3
0	834
700	893
0	727
0	728
1	628
0	770
1	559
0	0
0	0
0	2
19	134
0	163
10	319
132	379
0	260
2	58
0	6
8	0
0	0
2	0
0	0
24	23
2	23
0	3
3488	5
2	47
0	47
0	11
56	1184
3	1935
0	1538
107	2328
3	1047
0	1099
64	960
6	47
1	556
2	76
0	822
142	5792
0	6101
3	1101
87	5607
115	4829
0	231
6	204
1	829
0	785
6	3065
0	263
1	322
0	1
3	1423
1	1412
333	1587
0	76
0	0
0	20
40	1314
1	205
0	0
0	10
0	203
2	193
0	4
0	3
1333	1614
0	1502
1	0
0	2887
9	3300
3	3282
147	3442
0	490
3	431
3	347
0	35
8	1538
955	1538
2	43
0	0
0	14
0	47
11	400
0	309
1	44
0	275
1	161
1	20
0	6
0	109
5	167
0	3
0	0
1325	269
1	268
0	189
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
716	370
40	369
2	15
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	43
0	44
47	165
13	166
0	114
0	146
2	43
10	2144
421	2144
3	139
0	3
0	0
59	1872
3	1606
0	1358
39	1448
1	1254
9	820
7	528
0	771
10	379
0	0
240	799
0	672
3	210
0	127
0	1
0	18
8	3013
3	3013
7	407
39	564
6	1208
0	826
1	41
1123	787
2	430
0	87
0	57
0	18
0	20
0	43
0	234
0	0
0	11
0	10
6	13
0	8
2	752
72	916
2	576
0	471
16	173
19	285
0	110
5	274
5	59
1	222
3	108
28	161
0	73
0	3
10	612
86	612
0	0
0	0
0	3
0	0
0	4
0	8
4	8
0	0
0	3
0	0
0	3
0	0
0	0
0	0
20	707
24	609
0	179
0	238
1	426
0	98
2010	671
108	3158
0	257
344	3132
299	3085
1252	34
0	33
0	0
0	7
0	144
17	148
0	101
0	1
0	2
0	8
0	12
0	4
0	5
0	0
0	0
0	0
2023	2510
1	149
0	593
1	1061
35	640
0	533
0	31
0	807
0	0
0	280
57	308
5	103
16	184
0	23
7	656
0	68
316	1208
0	599
88	0
1	6
5	6
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
1217	749
0	213
0	266
0	35
0	873
0	11
1	11
4	5
0	2
0	0
589	335
29	148
20	303
0	35
0	227
0	226
0	44
0	210
0	0
0	0
5	15
0	12
0	8
0	0
0	0
0	0
4329	4598
69	2923
0	3484
0	1116
4393	2418
1346	2420
2	2
1	2
0	2042
0	137
3	2
0	1852
0	1911
0	115
0	214
9	228
0	35
0	35
5	217
0	14
1	1856
1	0
7	17
21	20
0	2040
0	8
1	157
0	248
0	7
0	7
0	93
1	4
0	180
1	1782
0	6
0	1
0	16
0	0
0	1760
0	53
0	19
0	1118
4	1146
0	95
244	110
0	1337
0	12
0	87
0	1196
0	363
0	478
0	96
0	405
1	23
5	318
1	367
0	10
0	56
0	11
0	24
0	159
0	266
0	285
1	247
0	0
0	0
0	0
0	0
0	0
23	37
2	6
0	3
0	1
0	1
0	5
0	3
0	2
0	5
0	4
0	6
0	2
0	4
0	2
0	3
0	7
0	9
0	6
0	7
0	9
0	6
0	8
1	8
0	5
0	4
0	4
0	3
0	4
1	3
0	3
0	3
0	2
0	1
0	1
0	1599
0	677
0	693
0	71
0	237
2	271
0	62
0	395
0	572
0	373
11	2027
0	2549
0	2467
53	2695
0	1612
0	986
0	614
0	1315
0	1199
0	1360
0	1546
0	1549
0	1400
0	1502
1	352
0	513
0	27
0	1227
0	56
0	81
0	7
0	0
0	48
1	210
0	16
0	276
0	130
0	181
0	8
0	20
12	545
0	249
0	8
0	0
0	0
10	0
0	0
2	0
7	168
0	148
0	165
0	275
2	72
104	1420
5	987
0	15
8	665
0	908
0	768
1	471
0	531
8	933
3	379
17	874
2	178
0	7
0	0
0	0
0	0
376	38
4	6
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	383
0	440
0	358
2	314
0	350
1	359
3	167
0	83
0	53
0	38
1	122
1	2
1	77
0	33
0	45
0	35
0	0
47	439
1	446
19	80
0	22
2	10
0	0
51	8538
21	13300
168	4585
0	11182
4	10814
3	3939
2	4103
0	1684
0	447
1	41
1	26
333	14411
11	12369
0	2937
81	3673
7	834
215	14503
487	14793
17	3765
4	3018
30	8121
49	13028
11	3003
7	3854
0	2937
7	3540
0	229
0	3842
0	3566
3	764
4	4550
0	3205
0	5165
0	4206
0	4502
0	4529
0	4493
20	4115
0	4401
1	4495
0	3409
3	3854
0	329
0	762
0	628
0	627
0	744
0	408
0	370
0	0
1302	3
0	0
0	0
0	0
171	0
52	5927
8	5920
0	95
36	6264
0	123
0	5706
1	138
0	0
9	122
0	103
0	28
0	11
0	22
0	21
0	10
0	2
0	7
2	0
0	0
0	3
0	0
0	126
349	1101
2	1100
0	1100
0	1101
0	15
0	0
0	0
0	0
2	71
2	72
0	80
1	78
73	0
0	0
56	87
6	87
2	0
0	0
9	372
4	354
22	345
6	345
0	379
3	372
8	377
7	334
19	343
0	332
0	1
0	24
5	8
4	92
6	108
1	23
0	24
5	24
0	53
0	7
0	0
0	0
0	0
656	156
0	155
0	0
0	0
25	33
30	593
5	262
0	647
1	1219
3	966
1	214
11	1037
2	930
0	6
0	628
3	562
27	992
1	853
0	7
1	925
0	202
0	11
0	182
0	960
0	178
2	91
0	0
0	123
0	244
0	0
0	0
5	235
0	87
0	130
0	201
0	0
356	0
0	0
0	0
0	0
0	0
15	2283
0	1456
0	2540
1	2025
2	2183
1	1194
0	2162
0	1991
0	2267
6	2243
0	2190
0	1276
0	2090
11	2242
0	19
0	1703
0	19
0	598
0	19
0	1713
0	1380
0	858
6	922
0	480
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	744
0	724
0	770
9	781
4	777
3	791
0	75
4	495
1	285
0	11
1	20
0	398
0	16
2	45
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	147
0	147
0	72
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	193
0	194
1	196
0	53
0	64
5	63
0	29
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	849
0	1188
1	1187
0	1186
2	1209
3	1247
0	232
0	13
0	20
1	0
808	104
0	104
0	0
5	2
4	2
0	0
0	0
40	349
11	529
75	1159
0	1064
48	589
3	69
14	216
0	405
0	23
0	12
0	13
0	12
0	10
0	8
0	3
0	7
2	12
0	19
0	20
0	15
0	14
0	7
0	18
0	9
0	13
0	8
1	6
0	20
0	5
1	7
0	12
0	8
0	7
0	4
0	0
0	5
0	0
0	0
0	17
0	3
0	6
0	0
0	0
0	6
0	1
0	4
0	0
0	0
3	0
0	3
0	0
0	0
0	0
0	6
0	0
0	1
0	3
0	1
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	26
0	0
0	0
2	1069
3	1063
2	1087
6	1083
3	719
13	1223
0	1051
0	700
27	1039
16	687
0	306
0	396
0	535
0	376
1	15
0	190
0	212
0	238
1	0
1	123
1	11
2	0
0	2
4	1
5494	42818
104	16533
41	32899
33	10358
0	6
1	6
0	1
8	1165
0	919
0	1199
0	1117
0	1051
0	69
0	38
0	100
0	5
1	83
0	36
1	66
0	409
2	510
2	91
161	232
2	102
0	158
0	128
0	1
4	108
0	99
2	138
0	74
0	1
3	56
1	114
0	3
0	5
0	1
0	5
0	0
5	309
411	359
9	94
19	4
0	25
22	513
0	18
15	366
1	89
0	1
0	493
3	459
12	12
0	1
2	0
1	13
0	2
0	298
18	262
0	300
18	261
0	300
0	284
0	55
0	149
0	259
2	0
0	0
4	1
1	1
44	10243
8	8199
0	7219
0	7583
1	5898
1	2850
0	645
0	3
1	3046
0	753
0	2179
0	1070
0	0
2	442
30	453
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
7	14
4	29
9	21
3	22
0	2
6	3542
479	4714
2	1647
0	974
0	1605
0	840
0	164
0	0
0	0
0	0
0	38
0	71
15	70
0	7
0	4
0	35
0	1
0	0
0	0
0	14
0	14
0	0
0	1
4	1
0	1
36	17
0	7
0	1
0	1
0	6
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
180	1148
44	1148
1	275
0	112
0	3225
26	3430
39	4382
0	1414
0	2714
6	1615
24	1774
0	2214
0	1714
0	1642
0	1539
0	376
0	367
4	633
0	142
2	322
0	0
3	0
122	1045
13	736
9	665
0	137
0	160
0	0
2	9
0	429
0	14
0	20
3	431
0	14
0	21
0	55
0	7
0	227
0	0
0	225
0	1
0	0
0	1
0	3
1	63
0	100
0	65
0	4
0	0
2	207
1	170
0	9
17	114
0	131
0	45
0	57
1	218
0	136
0	169
0	12
0	17
0	0
0	24
0	26
7	366
1	2640
7	2366
0	289
0	204
0	139
0	53
1	1276
0	2070
0	1529
0	1763
0	1451
0	22
0	852
1474	1116
56	367
7	262
0	13
0	27
0	1656
0	11
2	12
0	3
0	12
0	3
0	67
0	14
1	6
0	9
0	48
2	493
4	678
0	832
0	402
0	365
0	440
0	749
0	817
0	522
0	752
0	908
0	839
0	19
0	189
0	601
0	704
0	524
0	723
0	811
0	123
0	786
0	174
0	618
0	840
0	695
0	645
0	642
0	673
0	791
0	764
1	37
0	25
0	770
0	566
0	32
0	9
0	10
0	750
0	419
0	756
0	698
0	824
0	576
0	449
0	680
0	36
0	56
0	30
0	207
0	63
0	116
0	75
0	94
0	120
0	7
0	65
0	316
0	393
0	167
0	299
0	231
0	617
0	609
0	464
2	727
0	667
2	380
0	135
0	0
0	546
0	352
0	553
0	587
0	12
0	232
0	60
0	93
0	34
0	207
3	109
0	321
0	421
0	0
0	0
0	0
0	0
0	0
1	7
0	0
1	1
0	6
0	6
0	1
0	1
0	0
0	0
1	3
0	3
2	0
1	0
0	0
0	0
2382	655
0	3
3	141
0	343
0	33
1	275
0	39
2	52
5	278
13	265
2	1023
0	119
9	1959
16	1704
0	246
2	416
5	515
1	1079
0	113
4	537
0	111
1	30
0	145
1	635
0	244
1	909
437	7493
87	4213
4	2419
2	625
2	916
304	9161
0	3190
0	4772
0	2748
11	633
2	119
0	3869
4	145
58	3548
1	3966
66	2020
0	3269
1	3060
44	3462
12	3460
1	44
15	69
0	18
1	37
0	73
0	26
0	33
3	33
1	14
0	21
0	0
16	1711
10	1655
120	3431
6	3047
6	1841
26	2254
4	2225
26	395
0	169
8	316
8	244
0	8
2	10
2	22
0	19
0	0
0	0
0	0
0	0
0	0
7	11
0	0
0	0
0	0
0	8
0	4
6	9
0	7
0	5
0	7
0	10
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
30	2
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
22	894
9	511
12	376
117	959
0	70
8	286
0	254
0	253
0	108
0	984
0	70
0	64
16	583
0	187
0	113
0	1048
3	1559
123	2955
0	1589
6	37
12	19
0	6
31	890
12	1423
8	1337
0	0
0	0
31	1685
3	1685
0	3
4	0
0	3
3	55
54	679
76	751
15	1331
0	392
19	201
4	266
0	698
1	1506
0	465
2	872
1	653
0	0
0	395
17	323
37	258
0	70
8	223
3	212
50	360
20	201
5	24
0	4
0	3
0	5
0	8
0	11
0	6
0	8
0	1
0	7
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	0
3	384
0	272
40	1323
0	234
0	3
0	1118
0	10
0	29
0	2
35	15
4	11886
1769	22277
33	10191
3	2364
144	19605
1	7038
8	178
0	2435
0	0
0	0
0	0
0	0
0	0
0	0
3	0
104	1687
1	1582
0	269
3	458
1	118
1	106
5	51
0	1
3	1
1	0
0	0
0	2
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	1
0	37
9	37
0	0
0	0
142	1223
2	1227
0	258
1	3
6	1188
0	567
0	480
3	658
0	489
0	487
0	0
0	3
28	3
0	0
0	912
0	1428
1003	1533
0	467
0	365
0	34
2	23
21	1206
0	471
12	1852
6	261
0	1557
0	1689
16	1408
0	287
2	780
0	1244
1	709
0	959
0	2126
0	787
3	593
0	517
0	526
3	1136
0	812
9	513
1	624
0	609
4	180
0	1098
0	475
3	9
2	19
371	1
1	0
0	0
14	0
169	0
3	40
2	237
0	217
5	237
0	257
0	217
0	235
1	222
0	200
2	263
0	145
0	223
0	223
0	203
0	229
0	225
0	260
0	32
0	10
0	190
0	238
0	227
0	198
0	46
0	130
0	216
0	130
3	29
0	98
1	51
0	14
0	68
0	63
0	63
0	105
0	104
0	41
0	24
0	43
0	41
0	28
0	21
0	7
0	30
0	43
0	8
0	20
2	10
2	235
20	182
52	549
1	278
30	464
1	47
0	95
2	135
0	129
0	0
0	0
5	58
0	65
0	62
0	47
0	40
0	21
0	11
0	6
24	1750
0	16
0	13
5	12586
2	12516
0	12381
244	12515
0	3542
10239	12596
0	0
57	2654
62	2670
10	1061
105	2916
1	511
13	1273
0	667
3	652
4	498
4	309
1	240
0	194
0	245
0	57
0	0
0	0
5	0
0	895
0	2638
8	962
2	514
7	3191
1	203
1	673
1	28
0	139
0	304
0	209
1	310
1	1845
0	981
0	480
3	712
3	1972
0	55
30	2377
10	1502
10	1507
2	867
0	167
2	326
0	133
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	716
0	1990
