UniqueCount	AmbigCount
4	572
1	565
0	366
3	22
0	22
1107	0
25	0
0	578
0	543
8	540
0	499
0	542
0	474
1	3043
0	2977
0	2968
0	17
13	5287
361	0
0	474
5	457
1	476
0	465
0	437
0	0
0	0
0	16
0	0
11	334
4	334
8	159
0	0
26	939
0	925
0	923
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	144
21	144
11	1123
0	1058
8	1087
0	1079
6320	108
5	1760
245	1798
16	2101
10	2306
0	0
0	0
0	0
0	0
0	0
3073	0
0	5
2	4
0	6
0	2
11	392
3	379
70	582
4	571
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2688
0	2688
116	2291
602	2496
0	2042
0	0
0	0
58	137
6	19
3425	8408
848	34600
19	36195
281	35769
0	0
0	3
0	3
0	1
0	0
0	0
13	0
0	1724
2	1931
32	910
1	838
4	836
0	0
0	0
0	221
4	235
70	225
2	7030
40	5612
2	3279
299	7319
27	100
0	100
0	0
0	0
0	0
3203	3
0	1
0	1
1927	0
0	0
707	0
624	0
7	0
0	0
0	0
219	0
1	0
0	0
30	333
3	333
0	333
2791	0
4	0
271	322
0	322
0	55
1	0
0	0
0	0
0	0
952	4072
3096	4072
839	1978
233	1978
0	62
0	60
0	60
0	62
0	60
0	0
0	13
0	13
0	13
0	48
0	18
0	141
0	135
0	135
4	139
23	388
1	576
0	510
0	321
0	419
0	0
0	255
0	55
0	0
125	143
0	143
160	100
0	100
2	91
1	76
2	72
7	26
6	115
4	108
0	0
0	0
0	202
0	0
258	0
0	0
0	0
2	59
0	59
4	509
0	509
0	509
0	509
0	505
4	445
4	166
19	110
0	110
0	52
0	52
98	1037
0	1037
10	38
0	0
0	0
0	0
37	1514
0	1593
4	1644
0	0
0	0
0	0
17	0
3	24
0	0
0	0
0	0
0	0
0	0
38	1010
1	1010
1	1117
0	1152
14	773
1	2248
33	2492
42	2029
0	18
0	19
0	19
0	0
19	1
22	427
1	427
39	37
0	37
0	1214
0	1255
10	1137
9	924
3	100
1623	0
65	1786
0	1601
0	487
0	1620
49	1572
868	3662
0	3313
3	3513
0	0
0	0
0	1
0	568
0	542
1	515
0	364
0	6
2	12
0	6
0	6
0	6
0	2
0	29
28	11
0	0
331	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
45	50
4	50
0	0
1651	0
168	0
2	0
0	0
24	53
87	1597
6	1533
0	1468
0	0
12	0
13	10
0	10
0	0
0	0
0	0
0	330
0	295
0	309
0	304
0	295
0	309
0	307
8	296
0	287
0	0
705	0
1	1631
0	560
111	560
0	0
44	2043
0	2043
0	0
0	8
0	0
3	5641
0	5633
0	5398
317	1841
35	4979
14	4353
223	4448
0	13
0	13
0	9
0	0
2	0
0	0
2	180
17	180
2	0
0	0
0	0
0	0
1	0
0	0
65	415
1	443
2	455
7	141
0	141
0	0
0	0
228	639
22	639
20	9
0	9
2	746
1	641
1	460
0	39
0	1
1	0
0	0
206	2390
1198	2377
12	102
0	102
2110	0
1251	0
15	0
533	5844
1253	5844
71	899
0	911
4	686
19	884
0	0
0	0
0	0
141	0
0	0
0	0
0	0
0	0
262	1021
46	1270
0	746
5	207
0	207
1586	875
79	875
0	0
13	0
732	0
7	446
0	416
0	417
0	219
768	0
478	0
1003	0
0	0
33	323
0	343
36	317
0	262
26	262
533	0
332	5
59850	0
0	646
18	2091
20	2237
1	1969
0	0
0	0
150	1
0	0
0	0
0	0
166	1205
0	1190
2093	8
2	0
11	771
1	501
1	822
0	672
655	0
0	0
371	10056
21	8100
1	8028
0	1423
0	1166
1	1423
0	0
3	90
0	58
0	0
0	0
44	800
1	800
0	0
0	25
0	25
3	25
0	22
0	26
0	749
174	751
2	1257
923	0
1	0
0	3019
4	2925
0	2346
0	2990
1302	1
2	93
91	105
0	109
0	0
164	0
44	4491
6	357
34	357
0	0
0	0
0	0
0	11
53	192
5	246
0	0
0	0
0	0
1508	1443
0	1443
17	824
3	857
0	1244
1	1007
2	748
24	540
0	0
0	0
374	2044
3	2044
14	0
0	0
0	0
66	854
164	854
50	858
18	858
0	18
0	18
0	0
0	2
0	0
409	6285
4	5899
8	3562
0	0
15	0
0	0
0	0
0	0
588	172
1304	12
0	1628
0	1581
113	1705
1	1697
0	1453
2	1619
0	1579
0	0
0	267
5	284
2	290
0	0
0	0
0	0
0	0
0	0
20	297
0	297
23	293
3	121
2	298
36	280
0	280
0	0
486	2
46	8616
147	8616
0	0
10	1
17	1283
1	1283
0	0
56	1997
1	1997
417	0
0	0
0	0
29	2189
333	2189
1126	0
0	0
0	0
0	0
2	7335
110	7345
9	7139
0	5738
621	3197
2	3046
82	3142
4	3
0	3
0	0
118	0
3	276
27	276
2	0
52	2
1	56
0	56
0	1047
6	1000
0	352
62	0
0	0
0	0
1	186
0	186
4	0
62	55
0	187
19	306
0	293
0	20
743	0
0	0
0	0
0	0
7	129
0	0
21	608
2	577
0	574
0	0
0	0
3	0
153	942
2	942
7	139
0	139
0	349
0	356
31	369
0	370
6	370
0	161
3	596
8	762
19	776
69	333
177	320
0	331
0	2
17	0
2	832
0	0
64	0
0	903
3	898
0	887
0	882
1585	12714
7	12714
0	0
0	0
0	0
308	0
0	0
16	268
0	268
0	244
0	2496
9	2505
0	2469
1	2313
10	2266
0	405
0	486
0	405
0	428
204	362
0	0
631	0
0	0
0	0
0	0
0	0
5	0
2	0
3	190
0	0
1260	0
0	69
1	70
0	64
0	0
782	0
141	0
5530	686
4	685
120	17244
382	17244
0	0
0	1
0	1
0	0
0	0
0	0
0	0
639	0
0	0
72	2308
36	2790
0	2553
0	0
0	19
0	20
0	20
0	6
1	0
0	0
0	0
8	71
0	71
0	63
0	403
1	361
0	361
0	333
422	0
0	0
0	0
0	0
3742	0
2103	0
0	0
0	0
5	3
0	7
0	7
0	4
0	4
0	3
54	243
0	267
4	248
49	316
4	36
0	0
16	371
111	1022
204	1018
0	862
0	887
22	888
0	783
8	333
0	333
0	333
0	318
12	195
2	207
0	73
15	557
1	172
1	545
2	568
6	569
114	55
0	55
9	34
27	0
202	9
0	0
0	0
591	0
37165	0
12	80
0	80
0	65
0	770
11	727
0	738
0	737
4	683
2	735
0	154
3	470
153	0
32	303
0	0
0	0
4	0
0	0
0	0
224	4507
1917	4521
1	10
26	40
9	2498
32	2815
7	2637
0	2633
0	0
468	0
0	0
0	0
169	7037
26	5233
0	7060
1	47
361	467
913	0
222	0
323	0
35	475
879	478
0	92
0	22
0	22
5	3
0	3
0	3
0	957
7	435
0	1065
312	707
26	989
0	952
9	801
26	801
0	1789
111	1788
0	1302
0	0
0	0
1	0
3	387
0	333
0	191
0	177
0	269
0	0
114	1232
3	1232
378	1151
93	1168
0	0
1	4
0	4
12	40
0	38
0	1
170	0
5	1
50	1501
2	1403
0	497
408	10
720	10
45	0
0	0
0	0
1	10390
0	13
0	13
0	3
0	3
0	3
0	2
61	0
235	6692
4	6692
0	0
74	1695
0	1695
3	6
0	3
0	3
0	4
21	311
0	311
0	0
0	0
0	0
0	0
1	43
0	43
0	97
0	97
1	45
0	45
0	1
1	1458
8	1461
55	1490
0	176
0	172
0	173
0	0
12	0
389	283
4	289
0	289
0	25
3	17
425	1356
9	940
0	781
0	850
0	396
0	3
0	52
0	51
0	51
88	950
0	930
670	0
1	0
0	8
2	8
0	8
0	2
0	2
1	533
225	916
15	916
0	6
0	0
28	0
924	407
0	12
176	2
2	2
450	9
0	0
184	0
0	0
6	138
0	1042
201	1042
0	943
0	3
0	9
0	0
0	25
0	0
0	1
0	1
57402	2
0	2
0	61
0	61
0	54
0	53
2	53
0	2
0	19
0	44
10	1442
3	1604
0	1253
5	513
13	11
0	11
0	10
0	0
0	0
0	0
0	0
0	0
82	4187
10	5819
1	5387
1	4868
0	979
0	979
12	0
3	0
0	0
234	0
85	619
6	619
12	2
0	0
1016	9
10	193
0	193
10	2320
8	2285
0	2384
0	2122
0	226
0	0
0	1146
134	1146
1	1
4	2
0	2
5	450
0	136
0	449
13	0
0	0
0	0
0	0
0	0
0	0
43	42
11	42
32	611
3	611
0	599
2	575
1	7
18	533
33	291
0	5
0	5
0	0
20	303
7	303
0	0
609	0
0	422
0	422
0	568
0	455
9	492
0	385
0	246
0	244
4	333
65	333
0	4
0	4
1	219
13	219
0	0
0	0
0	0
1657	0
90	500
0	500
155	591
0	1259
0	1210
0	0
70	1844
0	1844
0	1838
1	0
7	0
0	0
0	114
0	109
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	310
17	322
0	303
7	847
9	847
399	356
0	356
286	0
11	822
0	822
6	1828
15	1828
0	0
36	652
169	652
0	0
547	0
0	0
0	0
7	281
0	281
64	39
3	1
0	0
1	0
330	2951
0	2947
0	3266
0	3264
0	71
0	189
0	168
0	0
0	8
0	0
1	429
1	563
2	527
211	140
179	140
0	0
4	0
6	0
32	73
4	73
338	63
0	0
3	1773
0	1642
91	1666
0	0
0	11
0	11
0	7
0	0
174	866
0	9
218	1471
1	1470
1	356
0	0
0	0
0	6
1	1467
0	1573
31	1540
272	15177
29	14773
11	15259
13	12849
85	0
0	0
0	1
54	918
3	918
615	2
0	3
0	0
251	1040
101	1040
0	0
0	0
309	0
1720	0
0	0
1097	439
357	0
0	0
0	0
60	54
0	54
1704	0
0	0
0	0
0	17
0	15
0	15
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
27	585
1	585
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1260	18
3	809
79	809
0	37
0	0
7	857
30	1200
0	1046
0	921
0	0
45	798
8	798
0	0
73	564
0	564
0	5
1	289
23	291
0	901
10	899
0	826
88	2815
522	2815
0	40
0	0
0	0
25	471
8	840
0	768
121	0
0	4098
99	3914
0	4117
0	0
0	0
178	727
9	727
0	71
1	72
0	65
14	0
35	6313
10	6302
33	6018
39	6151
1	0
99	0
0	0
5	541
73	541
0	0
32	164
0	164
1	563
6933	564
19	323
0	323
38	642
7	642
6	9
26	215
1	215
0	5
1	5
147	959
2	959
27	211
32	165
4	195
8	71
0	71
0	0
6927	3
1	312
24	308
21	278
0	6
0	6
0	6
2	878
0	875
0	875
0	0
551	1
0	0
967	200
0	10
0	10
12	364
62	1200
0	1006
397	350
0	329
1	95
0	95
0	0
1277	4
0	0
0	0
0	0
0	0
0	0
51	0
1415	621
3	621
0	7
0	7
0	1
0	1
2	310
2	310
0	0
0	0
0	0
0	0
0	0
71	455
1228	455
3	3188
47	3091
130	2454
0	488
0	460
0	437
96	437
0	0
0	0
0	0
0	0
0	626
0	581
0	482
0	438
0	436
0	3
0	3
0	3
38	817
9	808
2	39
0	642
0	635
0	705
0	685
0	559
0	559
0	559
28	3082
2	2632
44	2897
19	2560
0	0
456	6925
4	7159
37	6020
194	5966
0	3977
0	225
11	225
84	6
0	0
0	0
0	0
0	0
0	5087
207	1
0	0
0	0
5682	113
0	0
0	4
0	0
0	243
0	243
0	239
1	237
0	221
0	223
0	230
10	1610
0	2756
14	2714
2	138
1	138
1594	3910
1	1085
0	1074
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	348
0	367
0	250
0	2
0	0
1085	0
15	375
55	375
3218	0
69	271
2	271
0	116
0	116
0	24
11	1610
126	1606
0	2168
0	2152
2	2148
3	2167
0	2137
0	0
265	0
2	178
2	178
0	2
9	5
0	1
0	0
0	0
0	988
0	990
0	986
0	974
1	966
0	875
1	6
0	0
0	0
0	0
0	0
192	421
43	421
2	388
1	411
10	426
0	1
0	1
0	1
1118	1650
0	166
70	853
980	1912
812	1912
9	3454
3	3361
0	1381
12	3294
38	322
2	322
18	5
148	13
204	0
0	6
0	6
0	6
38	1
0	0
0	155
1	619
1	360
0	571
4	571
0	357
5	27
0	26
0	17
0	18
2	18
0	0
0	0
0	0
3	817
0	760
0	774
44	676
12	676
913	0
5	60
0	60
0	60
54	345
3	336
1	328
159	667
0	264
22	521
0	0
0	793
3	769
0	674
0	797
4	797
3	1
0	1
42	651
1	651
0	0
0	0
0	0
0	0
0	0
0	0
4	602
0	602
3	1179
0	1221
5	958
6	288
0	1
0	1
0	0
0	0
0	0
0	325
0	333
0	331
0	323
1186	3
157	2146
9	2005
12	1846
25	639
2	639
46	0
0	0
0	3813
0	4000
97	4058
1	79
3	79
211	3916
436	3916
2094	230
305	12039
0	12037
1290	5
231	406
0	406
0	14
48	44
0	29
0	24
0	14
0	309
0	260
3	290
0	251
486	0
0	0
0	0
0	0
3	1105
0	1088
2	1002
79	2476
12	2338
0	2300
0	6
0	6
23	10
0	12
0	12
42	11727
188	11737
0	10811
0	108
0	108
5	104
0	0
0	0
257	271
123	275
0	0
0	0
0	0
0	18
0	17
0	18
0	18
12	122
0	122
0	122
0	112
0	122
0	123
0	110
0	109
0	0
0	102
852	0
7	892
5	891
0	890
1	885
2	898
0	892
2	794
0	885
0	0
157	0
6	0
7	708
1	370
0	291
0	437
0	437
0	419
2	19
1	115
0	135
0	125
9	484
14	492
3	469
0	467
1	447
0	289
110	226
0	470
0	0
29	0
0	0
0	0
3	0
0	4
0	4
0	2
0	0
0	1
0	0
1	1
82	3731
0	3731
12	0
0	0
2	534
22	534
24	58
22	58
145	707
405	809
3	568
1	16
0	16
31	0
17	176
20	208
0	3
0	2
7	570
0	552
34	609
0	0
0	348
0	348
6	496
330	244
222	244
4	241
0	234
0	0
0	0
0	0
0	0
607	7466
6	7464
6	1512
0	1688
9	1581
5	1589
3	1664
0	0
0	0
0	0
0	0
12	0
0	0
1334	0
8	56
377	0
977	0
1	19
45	208
30	199
0	6
794	0
0	0
0	0
0	0
0	115
0	115
0	0
0	0
56	1811
1	1810
1	0
50	0
0	0
15	1
0	0
34	0
331	196
0	0
0	0
0	1
0	0
0	0
0	8
10	4
0	7
0	2
1	63
1	63
384	0
0	0
0	0
0	0
0	1068
4	932
0	1018
28	349
54	349
3	12
0	12
0	10
0	12
3310	367
35	5
0	60
1	3
0	0
1	0
30	0
0	0
0	0
79	0
0	0
1192	0
2	410
0	416
0	339
618	0
4	743
85	743
354	833
1	1013
2	1013
1	0
5	366
4	334
1	32
0	31
0	10
0	10
103	8
15	0
0	0
1925	0
0	0
2	780
329	780
661	0
204	1
0	1
797	0
0	0
1	1
0	0
0	0
1	132
6	7
34	728
10	802
10	17
0	798
613	0
0	0
3	795
50	853
0	85
399	7
19	1914
18	1783
10	1934
2	212
3	212
0	0
0	1534
1	1471
0	896
0	1468
0	3079
4	3079
0	0
11	0
90	5
0	74
3452	0
443	68
51	0
5	964
1	1006
2	1017
0	1025
0	977
9	814
0	507
0	0
0	0
0	0
0	0
0	0
0	630
0	608
0	512
0	0
239	0
5	397
0	397
0	0
0	0
51	6
1	0
411	484
0	423
44	2
0	21
0	0
0	0
3	1755
0	1755
0	0
0	0
557	2878
1	2732
25	3
68	1665
128	1630
7	43
0	0
0	0
0	0
49	1
19	540
38	540
0	10
28	1218
1	1200
27	1202
0	0
1612	0
0	0
0	0
0	2
1	2
0	9
0	11
0	10
15	298
68	298
0	105
0	89
0	104
3	3179
192	4035
124	1282
0	104
0	0
3	130
5	122
145	984
0	0
0	0
0	0
0	0
0	64
0	27
0	66
0	0
0	0
75	3
2	468
22	468
12	0
271	296
1	296
363	0
0	8
50	1315
0	1334
0	1264
17	0
0	0
1354	951
41	969
2	289
72	0
17	441
0	442
0	447
0	399
4479	1
0	0
0	31
0	27
0	32
14	0
0	23
429	26
579	0
79	1794
4	1794
0	0
0	0
0	0
0	0
0	0
88	1126
3	1042
0	1203
0	0
0	0
0	0
0	0
0	0
0	0
240	18
8	455
16	580
1	551
0	520
0	147
0	0
0	0
14	59
0	0
61	436
7	111
0	107
4	882
9	882
0	0
0	308
0	287
4	304
0	217
2	131
0	0
0	0
0	0
1075	0
2	0
0	177
4	12
0	0
0	0
61	0
4	613
0	596
6	533
2	449
0	0
4	625
0	1139
1	1122
11	1032
0	8
2282	0
0	0
0	0
7	310
8	310
0	0
0	0
0	0
0	0
69	0
64	8659
2989	9084
530	62
91	9
3	0
95	7
0	7
1	261
2	255
1	249
6	212
0	0
0	0
0	40
0	40
0	0
9	0
0	0
112	915
0	913
178	0
0	0
0	0
206	28
0	28
21	12632
1404	12775
0	0
0	0
0	0
0	2
0	0
0	0
137	4458
0	4464
1	4464
107	43
2	41
4	370
0	363
0	9
10	592
0	592
295	0
0	0
0	0
0	0
0	0
0	203
0	108
1	216
0	218
0	0
0	0
0	0
0	0
0	1
0	0
63	1031
0	1027
10	560
5	560
0	0
0	0
710	0
37	9
0	9
811	6
640	0
4868	1
0	0
0	0
0	0
0	0
0	264
0	7
0	7
0	7
0	2
0	19
0	0
16	7
0	10
0	10
1	10
0	1
0	8
37	395
0	395
0	32
5	32
0	0
0	43
2	43
0	43
9	129
0	129
0	1
7	675
28	675
465	0
0	0
0	0
0	1313
9	1404
0	1362
0	20
0	20
0	19
0	18
0	18
10	141
0	141
0	0
0	0
11	41
0	0
0	5
0	5
0	5
0	0
122	6007
0	5824
0	5566
3	4
0	7
385	6940
0	6867
132	68
718	68
19	860
3	860
15	239
0	239
0	389
6	390
2	387
2	389
0	383
0	387
0	382
0	382
0	294
10	688
2	660
0	682
0	522
1	24
21	285
1	10
10	275
0	0
3438	115976
2	115976
32	111545
42	83485
0	3
0	3
0	3
0	0
11	540
288	0
0	372
0	372
0	0
0	0
1037	0
1007	0
4	0
2	977
1	1228
0	1087
435	1054
17	1035
0	44
162	119
0	119
0	119
5	1878
210	1337
11	1358
8783	681
392	0
40	18049
151	18225
0	0
0	0
3	0
185	1639
0	1639
0	0
0	113
7	341
1	343
192	0
56	200
18	198
0	195
0	0
0	0
0	0
1	0
0	0
8	29
0	26
494	0
2	2
49	22808
3	22549
3	21069
0	0
0	0
1	11
0	11
0	9
0	9
0	9
0	9
0	6
0	9
0	9
0	13
80	13
17	0
53	88
0	0
0	0
8	0
0	0
0	0
117	776
29	776
0	170
0	180
19	230
2	228
4	193
0	185
0	157
1	188
0	154
0	0
0	0
0	2
0	0
3	296
0	2917
9	3101
108	2685
0	0
9	105
220	105
639	0
0	4
0	0
2	4
153	415
0	415
0	0
0	0
0	132
0	131
0	130
0	132
0	132
0	1151
0	1038
1	796
8	1093
0	92
0	91
0	10
3	29
0	29
1	252
9	242
0	242
1	236
310	0
0	0
846	5514
3	5514
0	0
48	0
0	0
0	0
0	0
28	1296
27	1181
0	1168
4	1047
0	0
0	0
0	0
23	164
0	123
13	0
22	0
8	0
0	0
0	0
0	0
0	0
0	0
23	1006
0	2
426	6386
5	6272
10	4422
4	137
17	137
1	1204
0	1204
2	1204
18	1218
0	1173
0	1204
1	1204
0	1204
0	1078
0	0
173	0
0	2
0	0
0	612
227	667
0	673
45	1684
0	0
0	3
0	3
0	3
0	0
0	0
0	47
0	47
1	39
0	1470
2	1333
0	1428
0	1357
0	1080
0	91
47	92
2	847
20	1
2	0
5	6
0	29
0	29
0	428
0	376
0	361
0	364
8	391
0	654
0	0
26	1054
17	1503
10	1542
0	287
7	822
27	822
1	97
0	93
0	88
0	7
942	0
0	0
1781	2
0	641
1	609
1	605
4421	17
9	1222
0	0
3	0
774	1
0	0
0	0
29	561
16	561
35	396
0	396
0	639
1	559
1	586
0	0
0	2
50	342
0	342
185	28
2	23
1047	1
1162	175
0	0
0	0
0	0
9	25
436	30
2	1067
45	1067
8	369
0	370
0	342
337	0
7	9
3681	0
0	0
0	64
167	64
0	0
0	0
0	23
0	23
3187	0
215	2757
0	2757
0	0
11	0
9	1920
14	1858
0	1792
2	106
0	0
0	0
0	0
0	0
0	12
0	6
0	6
2	1330
0	1277
0	1297
0	372
0	147
6	0
381	2013
708	153
1276	0
80	5736
3	1174
97	1174
0	623
32	623
633	0
7	0
16	1128
5	1068
0	470
0	2
0	2
0	0
0	1
3	442
0	135
8	438
4	2
0	2
0	0
0	0
0	0
0	0
158	0
3	14
0	14
0	14
0	12
0	0
0	7
1	7
38	0
0	0
0	3
4	3
0	3
15	0
0	19
0	4
0	2
0	18
193	1744
2	258
3	478
4	1582
0	0
0	0
43	769
0	766
0	769
15	770
15	798
2	758
671	0
0	41
2	45
0	42
6	46
0	6
0	0
0	85
25	85
7	85
0	83
0	0
0	0
11	632
6	631
0	632
13	430
40	430
3	236
0	136
0	223
0	211
0	181
0	0
330	267
0	266
0	267
117	113
329	1626
0	1626
0	0
117	1686
0	1686
2	0
3	0
6	152
2	149
0	149
0	146
0	181
47	181
2	42
0	4
0	4
0	3
0	0
0	2
0	2
0	2
3	480
0	504
0	457
0	468
76	0
691	175
51	1641
339	1625
0	14
4	14
0	2
108	0
0	0
0	0
0	0
5	66
0	66
0	53
7	80
0	80
0	0
1	41
0	40
0	40
0	40
0	44
0	45
0	44
0	24
0	24
0	9
0	9
0	288
0	271
3	142
1	279
0	118
0	0
0	0
0	0
0	0
263	0
10	309
0	309
4	301
0	0
0	252
1	227
0	248
0	225
0	622
4	601
53	610
393	721
4	48
0	55
0	55
9	0
1	0
0	0
0	303
0	0
0	0
0	0
0	0
0	0
6	39
0	39
0	0
0	0
1057	0
0	0
3	0
2093	0
0	0
42	600
0	600
0	0
0	0
361	22
0	0
1361	0
0	0
24	1198
27	1265
1	1046
0	0
0	0
226	752
0	761
0	761
148	0
4	576
1	601
0	534
158	614
51	604
1	81
0	0
1940	0
5526	0
0	13
0	10
0	10
0	10
0	0
108	421
74	421
0	1373
0	1371
32	1405
0	1318
3	68
28	99
32	122
0	27
0	0
9	1197
1	1034
45	1189
1610	1
0	0
0	0
0	0
66	1425
0	1434
2	1434
0	0
38	572
2	588
0	417
35	675
0	169
1	203
0	672
24	673
0	673
0	674
0	203
3	672
0	674
23	6517
135	6517
0	0
0	0
0	0
1	41
0	41
52	41
0	41
0	787
36	1740
27	1657
9	1419
0	2828
50	2679
0	2691
0	2481
0	0
0	0
0	0
2	1398
2	1387
8	1384
3	283
77	282
0	0
0	7
254	1445
0	1460
0	996
0	423
0	420
0	410
0	382
1200	0
0	0
14	0
274	17
0	7
8	121
0	16
0	113
0	15
2	23
0	20
0	23
0	23
0	0
0	0
7228	0
2	2503
0	4263
173	4254
0	2020
78	0
370	0
0	90
8	90
57	35
268	4859
1	4859
14	8
159	8
222	9547
1	10001
4	9735
10	241
0	585
0	0
4	509
969	509
0	669
0	654
0	669
0	620
0	579
2	401
1	0
442	0
38	19
0	0
0	1
0	7
0	3
53	0
21	0
0	0
0	0
0	113
44	113
1	51
5	1246
11	697
6	1190
37	0
0	0
33	0
996	0
0	0
0	0
0	0
1	5
1	2313
0	2315
7	2141
16	305
2	305
0	0
0	2048
4	2024
8	2056
0	2234
126	1065
28	1065
393	0
0	0
599	978
3	978
10	936
33	911
0	911
105	785
0	412
0	417
1	373
0	0
33	66
0	66
3	1221
6	2678
78	2920
0	2151
0	2164
7	2045
0	62
0	0
0	0
1	250
17	251
0	237
6	251
1	2299
4	2183
1	1278
0	0
19	890
0	876
0	837
2	897
0	745
1	841
0	0
384	0
4057	0
435	0
93	614
2	614
0	0
14	244
0	244
0	0
0	0
0	0
0	0
0	204
215	204
273	375
191	375
0	0
174	0
603	2
0	0
83	0
0	0
0	0
0	0
6384	0
1	2304
17	2433
1	2254
1182	0
3	160
3	160
0	2
0	2
0	923
0	936
0	811
3	7
0	7
0	2
4	290
27	290
12	545
23	545
0	1586
1	1399
0	1452
22	1425
0	1457
0	1
0	1
0	0
0	0
2	265
0	265
1	0
1183	0
2	736
1	734
1075	342
0	0
0	0
0	0
0	0
0	0
0	0
0	285
772	261
14	261
0	9
0	9
0	9
247	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
16	503
0	521
2	455
0	0
0	0
0	0
2	605
0	350
1	621
0	604
3	548
101	2558
3	2277
0	1990
8	422
13	422
781	60
0	60
21	4
0	4
0	0
0	0
0	0
0	39
0	39
68	2117
23	1915
1	714
0	127
4416	4
5	1282
2	1064
23	959
75	823
1	1024
104	1097
0	899
0	899
30	859
0	1209
1	0
99	0
0	0
1	2132
0	2132
0	2132
93	2132
0	10
1	344
1	342
0	333
0	333
2	333
0	333
0	332
0	299
0	291
0	0
0	0
0	0
0	0
0	32
163	0
0	2440
2	2240
48	2398
11	2609
7	2822
45	2683
0	361
0	0
28	980
0	965
2586	24
238	0
2	1544
0	1540
1	993
8	1127
0	1102
0	0
139	0
421	218
0	218
48	945
0	945
1	318
475	0
724	0
19	309
0	309
0	1
11	1311
0	1287
0	1232
0	1324
0	1232
1	1288
2	1068
0	1069
4	52
0	52
0	0
0	569
33	292
0	534
0	0
0	1625
0	1625
146	922
10	490
48	698
0	0
0	64
0	64
0	1279
0	1389
0	1139
0	0
10	2874
1395	3423
97	3302
4	7
5	20
0	0
0	0
0	0
0	0
0	0
94	0
583	0
0	0
0	0
0	0
0	0
862	0
3	42
86	1585
4	1636
6	1514
0	0
0	3
0	17
10	89
8	60
0	60
27	3596
211	2990
27	2401
23	3545
5	2901
12	3236
2	3283
0	0
7	1459
1	423
651	1469
16	535
4	535
39	395
0	263
21	263
4	263
0	1
0	0
34	1315
0	1315
537	0
49	28746
0	0
1	0
0	0
1599	1941
9	1941
9	3410
0	2
0	2
0	2
0	2
0	2
3	5
0	0
0	0
11	1096
3	1152
1	1168
6	1150
334	2
52	516
0	516
0	28674
20	465
0	360
1	481
0	360
7	586
32	580
0	593
0	570
0	2
2	799
0	788
65	799
0	796
0	0
14	0
3650	0
0	0
11	193
0	193
370	0
7	1136
1	1125
0	351
42	300
0	142
0	573
0	573
0	231
0	0
40	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
935	0
0	45
0	0
0	0
3	870
0	711
1	708
0	633
0	792
5	0
6	188
1	188
0	0
8	2706
28	2706
16	272
0	272
0	67
1	1512
0	817
237	817
0	694
0	0
0	0
0	1
0	5
13	0
51	251
0	251
0	0
291	1067
51	1067
0	0
4	169
13	402
4	444
18	398
10	19067
2386	0
0	0
7	577
489	675
0	549
37	0
0	0
0	0
0	405
3	382
32	374
0	326
270	0
238	0
0	1
0	1
0	0
0	0
0	0
0	0
9	330
0	330
472	0
219	1959
90	1973
2	10
481	494
10	842
1	595
374	292
17	292
1811	17
745	0
0	5512
0	5512
30	72
0	72
1595	157
59	489
43	397
6	479
152	315
3	315
0	0
0	0
0	120
0	120
0	115
0	120
4	120
0	0
25	597
0	597
265	2246
6	211
0	207
0	110
0	256
0	250
0	0
0	0
0	446
82	548
2	691
0	1238
1	1038
0	490
0	182
0	134
0	1027
0	999
2995	0
0	851
0	0
8	2
6	0
0	0
0	0
58	244
0	244
0	511
0	0
0	0
0	0
0	0
0	12
0	12
0	11
0	0
0	0
0	566
0	628
0	629
20	677
0	723
0	0
112	354
14	354
8	260
23	2561
3	2345
0	1820
612	40
3	39
0	0
0	206
0	206
0	203
0	206
392	0
10	247
7	500
1	514
9	484
0	117
0	117
0	117
0	0
3	931
152	334
35	0
1349	762
6	762
0	0
482	0
0	0
0	0
0	0
34	1081
27	1081
47	939
0	938
82	939
76	0
0	1809
422	1770
4	1853
2	7
0	0
59	443
1	442
0	95
0	0
132	0
427	0
101	1881
0	1881
1	3978
363	2463
1	3223
84	0
0	0
7	1
0	1
58	189
0	189
0	0
0	0
1	0
2	1684
31	1655
0	1639
1	186
53	26
20	3
0	166
0	161
0	156
0	156
6	157
8	160
0	0
0	89
0	86
25	89
114	4354
29	4345
20	2187
0	2304
0	2143
7	1081
2	1134
7	894
3	426
604	3449
0	1446
9	1506
0	1446
0	1475
155	2832
1	2832
0	0
0	0
0	0
1303	0
0	1166
0	1166
0	803
1927	1072
0	2
0	836
0	814
1	779
0	779
65	487
29	485
0	817
0	817
0	817
0	0
251	9005
0	9004
4998	0
460	0
24	259
59	259
0	104
10	0
10	0
0	0
0	0
20	3
0	3
