UniqueCount	AmbigCount
2	0
53	1317
0	1317
13	24
0	4
0	1
0	22
9	210
0	210
0	0
1	0
0	0
0	0
1	28
0	28
0	33
0	31
0	10
0	10
0	2
0	1425
6	1423
63	1448
0	171
0	166
0	164
0	0
7	0
423	508
1	510
0	510
0	46
6	32
255	1522
7	1232
1	999
0	1114
0	538
0	4
0	178
0	167
0	175
89	925
0	907
2593	0
0	0
0	5
0	5
0	4
0	0
0	0
1	736
369	749
8	749
0	9
0	0
8879	1
1083	466
0	17
164	6
0	6
388	8
0	0
307	0
0	0
1	184
2	598
125	598
0	535
1	6
0	15
0	4
0	46
0	0
0	0
0	0
27946	0
0	3
0	9
0	9
0	8
0	8
0	8
0	4
0	5
0	7
19	1704
0	1877
0	1458
10	616
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	2435
6	3392
1	3205
0	2700
0	263
0	263
26	0
13	0
0	0
198	2
81	710
1	710
23	2
0	0
1096	8
5	281
2	281
3	2004
1	1996
0	2081
0	1855
1	217
0	0
0	1038
138	1038
0	1
0	0
0	0
6	271
0	65
0	271
10	0
0	0
0	2
0	2
0	2
0	0
89	95
61	95
21	274
3	274
0	267
1	250
1	7
18	736
44	378
0	6
0	6
0	0
68	649
17	649
0	0
388	0
2	170
0	170
0	211
0	173
4	190
0	126
0	81
0	82
1	221
23	221
0	16
1	16
1	190
9	190
0	0
0	0
0	0
1010	0
100	460
1	460
159	586
0	1351
0	1290
0	0
56	1271
0	1271
0	1268
0	0
3	0
0	0
0	90
2	82
0	42
0	0
0	0
0	0
0	0
0	0
0	0
1	431
13	442
0	429
6	1341
15	1340
545	442
0	442
80	0
6	738
0	738
0	445
2	445
0	0
62	761
215	761
0	0
396	0
0	0
0	0
4	208
1	208
26	19
8	3
0	0
1	0
329	2666
0	2668
0	2916
2	2911
0	31
0	90
0	80
0	0
0	495
0	0
10	1133
1	1526
0	1414
192	108
147	108
0	0
13	0
206	6
95	178
21	178
265	85
0	0
2	1728
0	1625
97	1634
0	0
0	5
0	4
0	5
0	0
35	360
1	4
142	1137
0	1137
0	321
0	0
0	0
0	12
1	816
0	870
11	854
98	4404
5	4283
4	4427
4	3738
46	0
0	3
0	0
99	1094
3	1094
661	3
0	14
0	0
206	972
79	972
0	0
0	0
271	0
1750	0
0	0
992	458
2338	2
0	0
0	0
91	61
3	61
586	0
0	0
0	0
188	793
0	3
0	3
0	0
137	0
0	0
0	0
0	2
0	2
0	2
0	2
31	727
1	727
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1017	9
6	843
78	843
0	46
0	0
3	356
14	739
6	650
0	617
0	0
67	979
20	979
0	0
44	324
0	324
0	6
0	70
9	76
0	678
13	679
1	635
72	1933
378	1933
1	31
0	0
0	0
4	329
4	545
0	492
74	0
0	8077
149	7725
0	8096
0	0
0	0
123	505
13	505
3	355
12	355
1	351
23	0
35	6482
11	6481
31	6261
27	6329
39	0
123	0
0	0
1	536
65	536
0	0
17	63
0	63
0	544
7301	543
23	444
0	444
44	530
8	529
1	13
15	90
0	90
0	0
0	0
29	121
0	121
16	92
11	61
0	74
5	47
1	47
0	0
6539	6
2	371
31	365
33	345
0	3
0	3
0	3
0	460
0	459
0	459
0	9
456	1
0	0
1142	243
0	2
0	2
6	517
83	1377
0	1126
264	311
0	302
0	92
0	92
0	0
2078	3
0	0
0	0
0	0
0	0
0	0
15464	0
1656	699
2	699
0	27
3	27
0	0
0	0
1	242
1	242
0	0
0	0
0	0
1	0
0	0
51	302
916	303
9	2941
41	2834
123	2379
1	482
0	471
0	454
86	454
0	0
0	0
0	0
0	0
1	330
3	296
0	476
0	426
0	424
0	5
0	5
0	0
14	692
3	709
0	37
0	383
0	376
0	416
1	403
0	338
0	338
0	338
10	2674
3	2265
34	2540
17	2207
0	0
515	6124
1	6333
31	5435
249	5374
0	3529
0	24
0	24
90	8
0	0
0	0
0	0
0	0
0	3903
137	1
0	0
3	0
7327	164
0	0
0	26
0	0
0	120
0	119
0	119
0	119
1	104
0	114
0	116
2	687
0	1094
13	1066
1	36
0	36
1523	4318
2	786
3	775
2	118
0	123
0	123
2	40
9	40
0	7
0	7
2	237
0	248
0	156
0	2
0	2
1299	0
20	240
21	240
3269	0
79	254
0	254
0	107
0	107
0	6
8	2119
184	2116
0	1369
0	1359
2	1358
4	1369
0	1342
0	0
168	0
3	153
1	153
0	5
6	13
0	2
0	0
0	0
0	832
0	835
0	832
5	823
0	821
0	731
0	9
0	0
0	0
0	0
0	0
131	288
23	288
0	111
0	112
1	116
0	0
0	0
0	0
1163	1811
0	144
40	1175
996	2401
1025	2401
6	4417
1	4303
0	1900
7	4214
24	227
7	227
2	5
62	16
120	0
0	2
0	2
0	2
12	0
0	0
0	282
3	1065
3	609
0	1001
0	1001
0	618
0	11
0	11
0	3
0	4
0	4
0	0
0	3
0	3
4	867
0	806
1	814
27	463
3	463
859	0
2	18
0	18
0	18
46	172
1	167
0	163
167	610
0	240
17	470
2	0
0	793
0	772
0	696
0	791
0	791
12	1
0	1
22	447
2	447
0	0
0	0
0	0
0	0
0	0
0	0
9	633
0	633
0	870
2	892
1	729
7	207
0	0
0	0
0	0
0	0
5	0
11	4493
0	4634
0	4567
0	4518
1481	4
144	1588
6	1454
7	1390
2	396
1	396
20	0
0	0
0	3182
0	3325
77	3360
0	31
0	31
243	4163
463	4163
2567	233
170	8838
0	8837
870	1
248	371
0	371
0	16
10	34
0	17
0	24
0	16
0	276
0	255
0	246
1	209
556	0
0	5
0	5
0	5
4	1473
1	1460
9	1326
99	3443
16	3256
1	3189
0	2
0	2
4	4
0	11
0	11
11	2845
21	2847
0	2656
0	153
0	153
4	149
0	0
0	0
184	200
48	234
0	0
0	0
0	0
0	6
0	6
0	6
0	6
23	244
0	243
0	244
0	219
0	243
0	243
0	221
0	221
0	1
0	204
305	0
4	1219
0	1223
0	1218
0	1217
1	1237
1	1228
4	1103
1	1217
1	0
1	0
0	0
36	4489
21	4234
0	3335
0	324
0	323
0	313
0	41
0	22
0	23
0	23
4	422
2	426
1	408
0	405
0	389
0	278
100	232
0	389
0	0
2	0
0	0
0	0
12	0
0	3
0	3
0	0
1	0
0	0
0	0
0	2
82	3314
0	3314
4	0
0	0
0	406
15	406
22	64
8	64
169	715
305	820
0	597
0	3
0	3
3	0
3	84
10	100
0	0
0	0
8	757
1	742
100	806
0	0
0	475
0	475
3	599
409	358
372	359
1	231
0	220
0	0
0	0
0	0
0	0
168	2509
3	2509
2	1268
0	1408
5	1354
10	1347
1	1403
0	0
0	0
0	0
0	0
7	0
0	0
1046	0
12	48
221	0
1325	0
0	11
30	216
40	239
0	36
699	0
0	0
0	0
0	0
10	232
0	232
0	0
0	0
62	1827
0	1827
13	0
9	0
0	0
20	3
0	0
11	0
170	146
0	0
0	0
1	3
0	0
0	0
0	2
5	2
0	2
0	2
0	4
0	4
447	0
0	0
0	0
0	0
0	1529
3	1320
0	1429
5	37
2	37
0	5
0	5
0	2
0	5
5510	564
18	5
1	53
0	1
0	0
477	0
81	0
0	0
0	0
5	0
0	0
1458	0
0	366
0	370
0	250
236	0
5	625
46	625
150	362
0	456
0	456
0	0
0	177
0	147
0	17
0	17
0	1
0	1
27	3
28	0
0	0
1318	0
0	0
9	754
363	754
174	0
115	3
2	2
848	0
0	0
1	1
0	1
0	0
1	141
2	7
11	536
11	595
2	8
0	593
606	0
0	0
0	386
13	409
1	36
198	7
17	1464
11	1357
11	1458
2	160
3	160
0	0
0	1179
2	1122
0	762
0	1135
2	6510
7	6510
0	0
1	0
17	1
0	123
2423	0
246	55
24	0
1	189
0	203
0	204
0	206
0	197
2	171
0	106
0	3
0	3
0	3
0	0
0	0
0	861
0	836
0	735
0	0
410	0
2	385
0	385
0	0
0	0
10	2
0	0
819	621
3	548
10	2
0	35
0	0
6	0
1	1980
0	1980
0	0
0	0
662	3592
1	3393
9	4
80	1989
109	1950
5	55
0	0
0	0
0	0
12	3
23	326
12	326
0	19
27	988
2	981
2	979
0	0
975	0
0	0
0	0
0	6
0	6
1	5
3	7
0	7
16	113
15	113
1	172
0	147
1	165
1	2019
150	2550
85	808
0	122
1	0
0	126
5	126
132	752
0	0
0	0
0	0
0	0
0	19
0	9
0	18
0	0
0	0
44	0
0	318
20	318
9	0
253	280
2	280
238	0
0	7
50	1176
0	1183
3	1116
102	0
0	0
1159	967
26	977
2	257
29	2
24	450
1	467
0	467
1	447
4706	0
0	0
0	49
1	49
0	55
0	0
0	9
166	9
634	0
58	1529
1	1529
0	1
0	0
0	0
0	0
0	0
63	849
0	792
0	917
0	0
0	0
0	0
0	0
0	0
0	0
163	7
8	434
25	509
2	476
0	463
0	85
0	0
0	0
10	44
0	0
26	301
0	78
0	77
0	850
4	850
0	0
0	170
0	161
3	168
0	121
0	53
0	0
0	0
0	0
1112	0
13	0
0	218
1	1
0	0
0	0
19	0
0	707
0	751
5	692
4	552
0	0
13	865
0	1409
6	1376
7	1272
0	0
2113	0
3	0
6	0
0	140
6	140
0	0
0	0
0	0
0	0
0	0
46	6521
2436	6822
406	73
92	3
0	0
23	2
0	2
0	376
0	366
3	361
13	291
0	0
0	0
0	0
0	0
0	0
1	0
1	4
83	954
0	945
96	0
0	0
0	0
176	26
0	26
28	10044
1208	10135
0	0
1	1
0	0
0	1
0	0
0	0
97	4193
5	4221
2	4212
49	17
0	17
4	197
0	197
0	0
14	423
0	423
193	0
0	0
0	0
0	0
2	1
0	126
0	84
0	137
0	136
0	2
0	2
0	2
0	0
1	0
0	0
40	640
0	638
17	555
0	555
0	0
0	0
1412	0
27	7
0	7
1707	0
186	0
1966	0
0	0
0	0
0	1
0	1
0	260
0	1
0	1
0	1
0	1
1	32
0	0
9	3
0	3
0	3
0	3
0	1
0	3
46	504
0	504
0	19
1	19
0	0
0	62
5	62
0	62
21	117
0	117
0	1
271	22429
913	22429
337	0
0	0
0	0
0	1086
12	1161
0	1118
8	189
1	200
6	185
0	153
0	149
3	59
0	59
0	0
0	0
22	40
0	0
0	7
0	7
0	7
0	0
182	8526
0	8297
0	7818
1	2
0	13
342	6210
0	6146
120	32
631	32
14	436
1	436
4	77
0	77
0	367
6	367
2	365
0	367
0	359
0	370
4	362
2	359
0	283
223	11074
3	10743
0	10928
0	8969
38	319
12	216
3	7
6	211
0	0
3594	122583
2	122583
27	118797
37	88577
0	0
0	0
0	0
0	0
19	782
263	0
0	309
0	309
0	0
0	0
955	0
875	0
1	0
0	842
0	1025
0	936
337	906
14	831
0	53
58	61
0	61
0	61
14	1602
162	1076
9	1074
7073	627
492	0
41	13570
94	13624
0	0
0	0
28	0
211	1521
3	1521
0	2
0	46
19	508
4	508
145	1
313	1154
77	1131
7	1096
0	2
0	2
0	2
8	2
0	0
2	14
0	36
375	0
1	3
40	21393
5	21033
3	19983
0	0
0	0
0	15
0	15
0	14
0	14
0	14
0	12
0	12
0	14
0	14
0	13
10	14
10	0
28	2578
0	0
0	0
6	0
0	0
0	0
100	709
14	709
0	73
0	76
4	124
2	127
0	37
0	36
0	29
0	35
0	29
1	0
0	0
4	8
0	8
0	308
0	4605
14	4943
165	4294
0	0
1	66
169	65
647	0
0	2
0	2
0	1
143	384
0	384
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	686
0	625
1	488
6	656
0	66
1	66
0	4
0	0
0	0
0	45
0	45
0	39
0	40
252	0
0	0
475	3491
3	3491
1	0
736	24
0	0
0	0
0	0
35	1353
18	1249
0	1184
3	1079
0	0
0	5
0	5
9	138
0	106
14	0
3	0
3	0
0	0
11	0
0	0
0	0
0	0
34	1345
1	1
322	5272
1	5195
2	3890
18	249
15	249
0	1081
1	1079
5	1081
8	1085
0	1042
0	1079
5	1079
0	1080
0	966
0	0
129	0
0	3
1	0
0	232
129	250
0	250
14	1212
0	0
1	2
0	2
0	2
2	0
0	0
27	7885
8	7152
358	6701
0	1791
4	1654
0	1752
0	1672
0	1287
0	33166
14834	33177
0	650
364	0
0	0
3	1
0	52
0	52
0	537
0	488
0	457
0	461
3	486
0	564
0	0
27	1114
29	1525
8	1571
0	336
1	636
24	636
2	101
0	98
0	91
0	9
1302	1
0	0
2279	5
0	526
2	502
0	497
2491	12
5	881
0	0
4	0
629	3
0	0
0	0
38	656
26	656
39	361
2	361
0	543
0	493
0	499
0	0
0	2
58	349
0	349
66	17
2	12
784	0
1428	248
0	4
0	4
0	0
1	29
327	38
2	1293
45	1293
13	210
0	210
0	190
320	0
4	16
2479	0
0	0
0	9
33	9
1	0
0	0
0	5387
1	5460
3678	1
25	299
0	299
0	0
4	0
13	2308
41	2247
0	2141
5	154
0	0
0	0
0	0
0	2
0	22
0	15
0	10
4	815
0	781
0	792
0	250
0	117
3127	2
336	1783
474	150
1249	0
96	5695
8	1124
130	1124
0	515
19	515
497	0
4	0
8	987
6	955
1	291
0	2
0	2
0	0
0	3
0	284
0	104
7	280
0	2
0	2
0	7
0	7
0	0
0	0
142	0
7	16
0	16
0	16
1	11
0	0
0	18
2	18
28	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
147	1482
1	278
0	472
2	1338
0	0
0	0
29	321
1	321
0	321
26	639
12	667
0	635
500	0
0	8
1	12
0	10
1	10
0	2
0	0
0	34
21	34
0	34
0	34
0	0
0	0
42	1254
5	1247
5	1254
10	344
12	344
1	156
0	96
0	162
0	151
0	131
0	0
223	259
0	258
0	259
210	78
371	1725
0	1725
0	0
189	2267
0	2267
2	0
0	0
3	84
1	83
0	82
0	81
0	68
19	68
0	55
0	1
0	1
0	1
4	0
0	0
0	0
0	0
2	101
0	106
0	95
0	99
35	0
769	248
44	1438
351	1414
0	6
2	6
0	4
74	0
0	0
0	0
0	0
3	28
0	28
0	21
6	74
0	74
0	0
0	41
0	41
0	41
0	41
0	41
0	41
0	40
0	13
0	13
0	1
0	1
0	294
0	285
3	148
1	292
0	119
0	0
0	0
0	0
0	0
1906	5
8	199
0	199
0	191
0	0
0	135
0	132
0	129
0	124
0	728
0	718
63	726
484	845
0	6
0	6
0	6
2	0
0	2
0	0
0	350
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
6069	0
0	0
1	0
2507	0
0	0
63	715
0	715
0	0
0	0
289	29
0	0
1135	0
0	0
21	522
10	554
1	464
0	0
0	0
158	552
1	566
1	567
173	0
11	555
0	585
0	517
233	1094
43	1066
1	118
0	0
1594	0
5119	0
6	464
0	104
0	104
0	95
0	0
121	680
125	680
0	1260
0	1251
44	1291
0	1205
6	110
71	130
15	141
0	20
0	1
9	370
1	321
6	356
2695	0
0	0
0	0
0	0
191	3822
5	3852
5	3852
0	0
38	654
4	662
0	477
18	427
0	103
0	125
0	425
8	425
0	425
0	425
0	125
0	425
0	427
7	4874
113	4874
0	0
0	0
0	0
0	14
1	14
7	14
0	14
0	356
38	1576
23	1518
6	1314
0	1632
24	1560
0	1536
0	1425
0	0
0	0
0	0
0	905
1	904
2	895
2	254
70	249
0	0
53	709
147	1426
0	1437
0	992
0	393
0	390
0	380
0	352
2171	0
0	0
23	0
742	50
3	24
10	403
0	65
0	373
0	50
0	9
0	7
0	9
0	9
0	1
0	0
6866	2
1	2619
0	4342
167	4339
0	1993
13	0
382	0
6	255
14	255
90	58
253	4183
1	4177
7	2
55	2
172	13576
1	14119
2	13952
2	326
0	519
0	0
1	435
848	435
0	536
0	517
0	535
0	498
0	465
0	314
0	0
434	0
22	50
0	1
0	0
0	709
0	207
82	0
19	0
0	0
0	0
0	290
154	290
0	50
13	2027
6	1069
0	1911
0	0
0	0
8	0
1046	0
0	0
0	0
0	0
0	14
8	2434
0	2446
5	2296
7	389
0	389
0	0
1	1839
0	1820
4	1850
0	1499
106	1046
26	1046
280	0
0	0
490	655
1	655
3	634
16	925
0	925
69	812
1	372
0	381
0	355
0	0
4	3
0	3
2	1156
10	1910
47	2050
0	1553
0	1552
2	1464
0	37
0	0
0	0
1	389
15	390
0	368
16	390
1	1989
5	1875
0	1113
0	0
15	928
0	939
1	875
0	956
0	797
1	856
0	0
303	0
2976	1
317	0
135	831
0	831
0	1
2	131
0	131
0	0
0	0
0	0
0	0
0	68
55	68
315	455
69	455
0	0
73	0
347	3
0	0
110	0
0	0
0	0
0	0
1605	0
0	1635
13	1760
9	1639
1172	0
3	108
8	108
1	0
0	0
0	3415
0	3456
2	3093
0	1
0	1
0	1
5	314
15	314
3	315
8	315
0	1303
0	1108
0	1145
10	1116
0	1189
1	0
0	0
0	0
0	0
4	188
0	188
0	0
790	0
4	562
1	560
957	212
0	0
0	0
0	0
0	0
0	0
0	0
0	213
147	59
1	59
0	1
0	1
0	1
247	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	424
0	432
0	385
1	13
0	13
0	11
0	497
0	296
10	503
0	486
6	433
31	2293
2	2002
0	1831
1	368
5	368
1038	86
0	85
4	4
0	4
0	0
0	0
2	0
0	7
1	7
48	1484
19	1337
1	523
0	91
1585	0
2	1776
4	1535
12	1374
112	1130
0	1349
119	1404
0	1137
1	1138
27	1074
0	1582
0	0
67	0
0	0
0	2898
0	2898
0	2900
118	2900
0	13
0	130
0	134
0	129
0	122
0	122
0	122
0	121
0	109
0	110
0	0
0	0
0	0
0	0
0	4
195	0
0	2992
1	2745
45	2938
6	938
3	1046
16	996
1	1033
3	0
28	1238
0	1225
2114	18
8	0
5	2147
0	2144
1	1129
16	1309
1	1245
0	0
119	1
454	228
0	228
22	401
0	401
1	253
473	0
426	0
6	122
0	122
0	0
1	681
0	668
0	639
0	688
0	637
0	656
1	524
0	551
5	53
0	53
0	0
0	322
15	172
0	302
0	0
1	1953
0	1955
241	1502
7	850
37	449
0	0
0	12
0	12
0	1297
0	1407
0	1158
1	0
4	2554
1207	3093
82	2981
12	18
3	25
0	0
0	0
0	0
0	0
0	0
14	0
732	0
1	1
0	1
0	0
0	0
761	0
1	5
80	1482
0	1518
7	1416
0	0
0	0
0	20
2	78
9	66
0	66
30	2951
176	2561
18	2115
17	2875
0	2420
5	2588
0	2651
0	0
9	1459
4	438
548	1473
5	411
0	411
17	305
0	65
3	65
5	65
0	0
0	0
21	1097
0	1097
68	0
37	24967
0	0
0	0
0	0
642	624
5	624
6	3187
0	1
0	1
0	1
0	1
0	1
3	192
0	0
0	0
4	573
0	611
4	623
0	584
72	1
77	396
0	396
1	24902
16	440
0	368
0	455
0	368
0	101
12	104
0	105
0	98
0	0
0	598
1	577
10	599
1	600
0	0
2	0
2220	1
0	0
2	135
0	135
229	0
12	446
0	444
0	360
23	309
0	169
0	569
0	571
0	212
0	0
16	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
1170	0
0	38
0	0
0	0
4	1138
0	977
0	942
0	879
0	1038
3	0
2	57
0	57
0	0
4	2068
28	2068
6	206
2	206
0	62
0	1162
0	225
80	225
0	195
0	0
0	0
0	5
0	5
1	0
9	55
0	55
0	0
178	768
29	768
1	0
1	273
3	240
2	260
8	233
2	19789
846	0
0	0
10	515
419	609
0	500
48	0
0	0
0	0
2	1379
3	1292
87	1320
0	1116
256	0
201	0
5	385
141	385
0	0
0	0
0	0
0	0
13	305
1	305
495	0
199	1809
92	1811
0	12
744	681
2	988
11	687
404	280
8	280
2281	22
676	0
0	4956
0	4956
21	45
0	45
1360	97
38	786
86	655
9	760
135	223
8	223
0	0
0	0
0	275
1	275
9	258
0	275
4	275
0	0
11	484
0	484
235	2129
6	212
0	209
0	121
0	253
0	253
0	0
0	0
1	350
41	362
2	470
0	1003
2	836
0	368
0	123
0	92
0	857
0	881
1919	0
0	816
0	0
6	0
188	0
0	0
0	0
23	119
1	119
0	477
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	969
0	1087
0	1087
45	1204
3	1274
0	0
77	215
3	215
0	161
23	2514
5	2288
0	1726
405	25
1	25
0	0
0	280
0	280
0	271
0	275
451	0
5	269
3	418
1	439
5	399
0	96
0	96
0	96
0	0
0	985
86	208
24	0
471	289
6	289
0	0
362	0
0	0
0	0
0	0
38	1384
15	1384
6	427
0	427
31	427
9	0
0	1599
423	1572
3	1630
2	9
0	0
15	285
7	285
1	108
0	0
780	0
327	0
100	1644
0	1644
6	2314
219	1434
0	1897
36	0
0	0
6	2
0	2
123	179
0	179
0	0
0	0
3	0
1	1991
34	1943
1	1935
1	251
80	39
34	9
0	151
2	147
1	147
0	147
2	147
5	146
0	0
2	82
0	79
11	84
44	2003
10	1993
8	1102
0	1158
0	1068
7	648
0	661
11	527
4	247
390	2376
0	1713
4	1799
0	1712
1	1750
179	2873
0	2872
0	9
0	9
0	0
1137	0
0	1133
0	1136
0	799
1648	995
0	2
1	977
0	951
0	904
0	921
136	291
10	290
0	726
0	726
0	726
0	1
148	8203
0	8197
5043	0
473	0
1	81
16	81
0	22
9	0
0	0
0	0
0	0
13	14
0	14
1	3
0	1
0	1
0	156
0	156
0	156
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	302
1	302
0	91
0	64
0	173
21	115
0	111
4	108
0	108
0	112
916	0
0	0
13	0
0	0
0	53
0	53
0	51
0	24
1	36
0	53
806	1
12	148
13	288
1	250
0	39
0	36
1	35
0	19
2196	0
0	0
0	0
0	0
0	24
1	8
0	8
0	8
0	0
0	0
0	0
1	0
0	0
0	0
0	714
42	731
1	425
0	71
1	69
11	68
171	230
0	230
118	0
394	0
76	156
532	0
51	0
0	8974
0	7405
6	6129
0	6862
0	5185
5	7357
0	5225
0	7763
2	6975
0	0
33	4395
46	4250
1	4143
176	3902
171	3432
29	1206
0	1472
3	0
1	2295
0	0
0	0
0	0
254	99
1	99
0	1
0	1
53	1005
13	1005
397	5196
54	5069
112	2018
0	57
1133	57
1	13
1	13
0	15
0	15
0	16
0	16
28	25
15	29
18	4668
8	4564
10	5056
15	5045
0	76
0	65
0	65
0	65
1	38
3	32
0	32
4	0
450	0
2	0
843	0
2	0
0	0
0	0
0	0
1	5
13	15
0	15
26	416
5	460
25	310
1	3
0	11
2	11
394	1620
123	526
0	526
57	0
1397	163
32	153
1433	908
0	7
6	7
0	7
0	7
0	7
0	5
3	33
0	33
0	32
0	31
1389	6457
50	5926
18	3807
2	27
0	0
3	1126
7	1157
7	1160
2	1144
15	999
0	890
20	513
23	0
0	0
0	0
0	0
297	817
29	773
32	818
226	1193
0	592
0	128
0	130
0	116
0	108
0	0
2	0
20	500
221	9
1	280
70	1401
0	421
1	1371
1	538
21	477
0	342
1	403
2	326
1	128
17	74
0	212
0	188
0	179
0	0
0	912
10	912
0	883
0	258
0	282
0	283
0	284
3	261
0	280
0	50
4	0
679	0
251	0
2	417
0	2
606	5
0	0
1	11
0	11
2	344
0	299
13	307
1	5
0	41
0	41
0	41
0	40
0	40
0	40
0	40
0	40
1	36
1	260
1	1207
7	1207
0	1207
1	1207
6	888
21	888
0	592
0	0
0	0
0	0
0	0
0	0
48	379
0	379
2	43
24	589
506	589
655	0
0	0
0	0
0	0
0	0
0	0
0	0
0	378
0	340
2	241
0	325
0	285
2385	0
0	0
1	972
0	972
0	16
0	0
0	0
0	0
0	0
9	1159
0	1159
2768	0
0	0
4	4
0	4
0	9
0	9
0	9
0	9
0	9
0	9
0	9
241	956
4	929
2	933
0	886
5	270
0	272
3	266
0	0
0	0
12	653
17	794
0	162
0	1020
0	0
169	0
0	682
0	694
1	437
0	0
5957	0
0	16
22	1332
0	1331
0	1332
1	219
0	219
0	210
11	0
0	0
0	0
0	0
31	1
1	382
1	417
16	407
11	587
2	1451
50	1445
36526	1
0	0
7	7
0	4
660	599
0	0
0	321
2	430
0	372
4046	127
239	89
10	583
33	728
0	632
0	182
0	0
0	6
0	5
0	5
0	6
0	6
0	6
0	0
24	0
0	0
60	0
0	0
0	123
13	347
0	341
52	345
1	114
387	2863
7	2863
0	0
139	809
0	798
57	731
0	0
544	1
31	225
2	225
140	0
2	44
0	44
0	1
1	40
0	0
0	0
9	438
1	418
2	389
0	410
0	402
0	0
0	0
0	112
52	112
0	450
0	462
0	157
0	1906
40	2222
0	1935
0	2021
283	132
10	132
938	432
0	0
1	0
14	1168
109	1168
0	5
0	5
0	5
0	0
0	0
69	536
0	536
513	1032
338	1032
0	0
103	0
0	0
1	0
0	0
0	0
0	27
13	0
0	0
0	0
125	10740
43	10062
0	10951
166	91
4	210
0	210
29	12
0	0
58	452
6	452
5	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
519	0
2	0
0	0
0	16
0	16
4	0
0	208
1294	12
0	66
0	66
0	60
0	0
0	0
0	19
88	0
0	0
128	0
81	923
1	923
2	879
0	11
0	11
0	11
0	11
13	255
56	0
3	476
16	746
47	750
2	524
1	2731
3	1109
0	2662
0	2651
102	1
0	1045
0	1045
0	961
0	959
0	959
0	945
0	945
1	0
174	43
0	0
0	0
0	1
0	0
270	0
0	0
0	0
33	0
0	0
303	0
292	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1829	0
4	432
18	481
0	459
0	0
0	0
0	0
0	0
0	0
106	7895
0	6626
0	509
1244	10784
13	8875
0	1191
0	1190
0	1189
45	233
0	233
0	204
124	245
23	241
0	0
10	361
53	387
3	305
0	14
0	14
6	5
0	0
164	109
0	0
1148	43859
5	44603
0	43380
1	226
0	242
0	219
186	1487
0	557
0	836
9	836
1	825
13	0
854	4042
0	4033
4377	3113
124	3113
0	0
0	0
0	0
381	0
0	0
0	0
0	0
0	0
2737	0
4956	0
0	0
9	0
0	573
11	576
6	567
1	475
1	459
0	474
30	662
308	571
97	956
5	956
20	228
0	228
0	78
0	78
834	0
0	3431
0	3
0	3
0	3
150	2400
45	2400
2	0
5	162
7	162
0	156
0	156
0	5
21	869
1	584
3	814
0	77
0	77
598	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
56	3
2	0
214	30
0	5
0	5
0	5
1	117
0	119
0	119
3	119
0	86
12	103
0	100
11	7
1	656
1	449
0	625
0	0
147	41
0	41
0	41
0	0
44	0
1	1277
0	1319
0	1318
0	1109
162	1207
0	0
0	0
0	0
135	111
0	2
73	1461
7	1462
1	1401
2	331
0	326
14	1
41	34
1	34
0	7
0	1395
1	2
0	2
0	2
19	620
1	626
0	613
1	614
0	622
0	324
900	0
536	53
0	53
11	46
6	46
8667	59
0	0
0	60
0	60
0	0
0	0
89	16551
0	16821
0	14929
3	16155
0	4586
0	906
2	897
3	908
0	888
5	899
0	896
1	826
0	745
210	145
0	0
66	785
3	787
0	786
0	221
58	731
0	0
0	0
0	5
7	230
1	890
0	844
262	1140
0	1131
0	0
3	658
2	546
0	610
32	403
0	403
2	403
0	403
12	374
0	374
0	0
243	3561
0	3561
29	0
163	2644
9	2549
25	2431
0	2
0	2
0	2
0	2
96	0
337	409
0	0
0	0
4959	0
0	3
0	0
0	0
38	1315
25	1713
22	1704
0	1658
2	1237
1	628
0	644
0	661
0	631
0	554
6	2
0	0
2	195
902	195
51	2324
0	2385
0	2385
0	2234
0	2238
0	2021
9	1477
0	2387
0	2253
2	39
0	39
0	39
0	0
0	34
0	34
1	16
0	14
0	16
0	14
727	0
0	0
0	0
0	465
5975	117
9	116
0	5286
3	8752
0	3387
123	8082
3	8446
0	142
35	12
0	2
0	12
155	0
0	1
0	0
0	0
13	403
0	401
2	192
0	328
0	0
270	0
0	0
459	214
0	214
4	75
100	75
0	40
0	0
2411	9659
103	9623
0	0
2	0
76	513
4	274
3	274
0	364
1	335
12	114
637	0
0	22
0	23
0	23
0	23
0	0
2	1872
0	2115
0	2181
0	1961
6	191
1	180
0	153
36	153
0	1159
28	1157
0	1159
0	1087
65	0
0	0
0	0
1	28
0	0
0	0
35	276
0	276
6	281
0	256
34	580
0	580
0	483
0	539
1	359
0	4
0	0
0	0
