UniqueCount	AmbigCount
9	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
15218	7984
5	7973
6	5865
0	0
0	0
0	7
1	7
0	3
0	3
0	0
102	1658
4	1498
15	1532
0	343
1	77
96	104
0	0
0	0
62	578
3	578
1	212
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
572	504
28	373
1	15
40	178
4	36
0	66
1	154
0	0
45	2760
0	2873
3	2872
0	360
18	1566
0	412
2	175
0	179
1	177
0	179
0	175
0	177
0	177
0	177
0	177
0	0
1	47
0	26
2	53
0	44
2	77
0	40
0	10
2	61
1	33
0	35
0	0
2089	30156
678	19078
1	18055
15	1465
0	12647
1633	37175
8	16679
928	28599
0	143
3	2
0	14057
62	7775
1	4610
0	1888
3	6085
0	17
0	2
0	2
0	17
0	0
0	0
77	4206
53	3319
60	4413
7	472
3	241
0	1171
0	1121
11	678
0	0
330	386
0	29
0	168
9	155
3	1
4	61
2	41
0	21
0	123
0	143
0	126
0	143
0	143
0	143
0	131
0	174
0	145
0	129
0	150
0	127
0	137
0	76
0	71
0	71
0	135
0	81
3	80
0	43
0	21
0	27
0	22
0	22
0	15
0	18
0	17
0	0
0	1
0	1
0	0
0	0
1	4
0	3
0	4
1	4
0	3
0	1
48	2
0	0
0	0
0	0
808	63
2	7
10	4
0	45
0	0
0	0
0	0
0	1
0	3
0	2
0	12
0	14
0	67
8	62
0	74
0	87
1	92
4	182
0	6
3	7
2	33
1	8
14	150
2	132
1	53
34	279
0	184
0	194
0	129
4	124
0	54
0	20
16	214
4	129
1	4
0	135
0	130
23	10
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	3
1	35
34	3233
168	3235
1	3154
2	1790
0	2065
3	286
0	126
0	0
0	0
0	1
0	1
0	0
0	0
1	43
465	1152
1	766
3	867
0	401
0	96
0	0
0	0
0	171
0	672
37	689
3	124
1	187
0	659
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
219	717
15	717
1	487
34	304
2	1
1	1
0	0
0	0
0	0
0	0
1	0
0	0
13557	495
3	206
30	278
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	828
1	671
0	809
21	852
3	35
0	776
0	809
0	14
0	7
1	7
0	780
1	215
0	0
0	177
9	16
0	0
4	16
0	5
0	1
90	572
0	99
23	547
19	209
1	1
0	0
0	0
0	0
555	0
9	0
0	0
0	0
573	973
1	628
0	887
1	907
2	886
0	609
0	72
0	0
0	0
0	1660
0	1652
0	1653
0	1794
0	1660
1	1696
4	1653
0	830
0	974
1	980
0	850
2	594
0	370
0	135
0	292
0	16
0	259
0	17
0	105
0	289
0	54
1	269
0	127
0	37
8	40
0	124
0	0
6	14
0	12
0	5
2	5
0	5
0	4
0	6
1	5
0	6
0	6
3	5
0	5
0	4
27	591
288	591
4	370
0	0
0	7
3	18
0	18
0	16
0	18
0	16
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	778
2	785
0	657
0	836
0	301
0	945
0	457
0	451
0	581
0	606
0	339
0	713
4	853
0	120
0	0
0	537
0	934
2	858
0	840
0	767
0	841
0	629
0	773
0	647
0	826
0	117
0	174
0	785
0	719
0	612
0	142
0	516
0	469
0	762
0	711
0	775
0	3
0	253
0	510
0	377
0	76
0	33
0	33
0	9
0	14
0	13
0	275
0	246
0	292
0	1
0	20
0	22
0	31
0	12
0	0
0	31
0	31
0	29
0	30
0	9
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	134
8	366
359	459
0	131
0	120
0	5
0	0
0	0
0	0
0	0
0	0
0	0
8	0
36160	26452
93	26959
366	26959
3	22616
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	194
0	19
1	19
0	0
0	0
0	0
0	0
0	31
0	60
0	78
4	90
0	78
2	88
0	67
0	88
1	6
0	0
1783	831
31	49
83	785
12	219
10	227
1	224
1	227
4	38
0	38
2	18
8	16
0	1
0	20
3	12
0	158
0	211
0	168
1	180
0	193
0	219
0	151
0	204
0	199
0	171
1	152
0	173
1	197
1	86
0	163
0	4
6	164
0	0
0	144
0	4
0	8
54	23431
10625	35606
15	11062
1	2968
6	20333
235	20464
67	13741
2	5368
0	4885
1	3404
0	1395
1	2865
3	0
0	0
85	735
1	722
3	503
7	453
0	196
1	111
0	9
0	53
3	69
0	62
0	30
0	71
1	70
0	70
0	53
2	35
1	81
0	65
0	70
0	53
13	76
0	69
0	56
0	74
1	57
0	57
0	30
0	1
0	6
0	9
343	273
1	233
2	21
1	0
0	202
1	29
0	0
0	0
0	1
0	4
0	5
0	4
0	5
0	2
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	169
0	225
0	231
0	224
2	192
0	222
1	169
0	110
0	37
0	34
4	34
0	0
0	6
0	13
0	10
1	4
0	0
0	0
0	20
3	1
0	1
0	452
249	1952
104	1730
0	66
4	352
0	297
0	9
0	9
0	0
0	9
0	0
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	0
13	6
0	0
3	11
1	11
0	0
33	35
11	42
80	120
23	157
3	34
5	64
0	1
79	27
0	6
0	0
0	7
0	11
0	0
0	4
0	0
2	59
0	0
0	0
0	10
5	548
2	302
21	22
8	221
0	25
3	168
6	4750
1256	4760
0	1546
0	1521
9	2478
1	2311
1	1226
77	2843
97	2092
20	2338
20	2096
0	0
0	0
0	0
75	0
0	0
1	1
0	0
0	4
0	3
0	0
11	0
0	0
171	1998
7	1995
69	1907
0	62
0	42
0	0
0	0
1766	120
0	120
0	0
0	455
113	455
0	338
0	0
0	189
250	5921
0	855
2	513
68	4149
25	5041
0	467
0	821
26	1368
4	507
1	807
1	21
0	0
0	0
0	0
39	476
22	476
0	5
0	46
0	10
0	0
0	0
0	0
0	0
4	160
0	160
0	140
0	142
0	0
0	140
0	0
4	7
0	52
0	0
0	0
0	0
0	0
8	170
15	170
0	171
0	166
0	1
2	13
0	150
0	0
0	85
0	114
4	112
0	112
0	112
0	2
0	0
0	0
3	0
0	0
0	0
55	105
0	57
0	24
0	9
1	46
0	0
0	0
0	116
0	463
3	457
0	93
0	51
0	106
0	2
0	6
0	6
0	91
0	0
0	1
0	1
0	0
18	4
4	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	46
0	4
589	215
0	90
3	150
0	37
0	76
12	12
0	3
1	8
0	0
20	8
0	6
0	0
0	2
0	15
0	14
0	15
0	15
0	9
0	15
0	15
0	15
0	15
0	7
0	0
31	1968
1	1822
2	1645
1	2097
0	2058
0	2438
20	2050
0	505
1	1473
0	63
5	760
0	476
0	356
0	103
0	104
7	104
0	96
0	0
0	0
3	744
0	586
0	571
0	569
0	658
0	658
0	612
0	624
0	625
0	626
0	667
0	631
0	667
0	708
0	559
0	605
0	559
0	559
0	572
0	572
0	574
0	573
0	614
0	616
0	629
0	623
0	677
0	586
1	508
0	527
0	531
0	498
0	529
0	504
0	581
0	571
0	297
0	513
0	290
0	557
0	169
0	369
0	13
0	209
1	72
0	28
0	99
0	1
0	46
0	25
14	290
1	307
0	8
0	0
0	91
1	13
0	1
0	16
0	0
0	64
5	64
0	45
0	40
0	5
0	0
3842	1460
0	1116
0	0
0	0
1	0
360	858
0	864
0	851
3	783
1	758
0	757
3	547
0	712
0	544
7	736
1	727
0	713
10	606
0	126
0	5
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	159
0	248
17	222
0	174
0	357
0	349
0	44
19	217
0	234
0	114
0	184
0	209
1	69
0	298
0	307
0	276
1	162
0	178
1	50
0	180
0	85
0	5
0	158
0	94
0	241
0	106
0	80
0	155
0	46
0	11
0	92
0	145
0	105
0	171
0	177
0	50
0	84
0	138
0	36
0	95
0	0
0	55
5	0
0	0
0	0
0	0
1372	595
5	522
66	562
0	0
48	37
0	0
0	0
1748	4602
22	3306
0	304
11	1754
215	188
0	0
0	1
0	1
0	122
3	90
5	192
6	54
0	74
1	176
0	0
3	0
0	0
8	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	818
0	0
518	18
0	16
0	0
0	725
1089	2983
0	1278
1	1521
0	656
225	726
41	753
3	261
0	654
12	719
0	204
0	47
16	138
0	0
0	0
0	249
2	474
0	751
296	1074
10	981
0	9
3	291
0	345
0	1
2	32
263	608
6	60
0	13
14	355
6	428
0	3
0	80
0	311
3	10040
1	3
0	3
0	0
0	426
1	405
0	397
0	405
0	228
0	222
4	100
3185	1041
0	878
10	42
0	0
0	0
0	0
1	1
1	28
0	599
5	672
0	3
6	686
5	684
1	9
0	1
0	259
1	22
0	0
0	0
0	0
0	0
2	1382
4	69
2	280
0	218
221	293
1	37
0	72
0	0
16	852
19	811
4	188
0	114
0	0
0	0
0	0
2	230
1	682
0	934
0	263
1	897
0	2
0	651
0	15
0	20
0	23
0	0
1	388
0	54
0	0
0	0
4	1390
171	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
42	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	2
0	2
0	0
0	0
0	6
0	499
0	437
1	460
15	532
0	259
0	373
1	243
1	24
0	11
0	19
0	19
0	10
0	0
0	0
1	0
0	0
25	557
0	557
0	530
4	271
2	163
0	2
0	0
0	4
0	0
0	0
0	1055
0	1055
1	1389
0	1564
0	1600
0	1610
0	1623
3	1500
0	1633
0	1640
0	1445
0	1623
0	1612
0	1016
4	983
0	1225
0	1443
0	1350
0	1425
0	1522
1	1425
1	1469
0	1454
0	805
0	778
0	1036
0	1402
0	986
0	624
0	775
0	812
0	979
0	1042
3	1196
0	766
0	930
0	657
0	690
0	570
0	63
0	685
0	83
0	134
0	148
0	185
0	22
0	638
0	132
0	430
0	10
13	279
0	218
7	17
0	0
0	0
0	0
1	132
0	122
0	107
0	35
0	6
0	50
0	3
1	20
0	0
0	0
0	0
0	13
0	8
0	8
0	8
0	8
0	6
0	7
0	0
0	0
0	3
0	4
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8427	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
67	69
1	62
4	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	27
0	36
0	395
0	396
0	15
1	403
1	395
2	8
0	54
4	2586
0	0
0	0
0	0
0	0
0	21
1	65
3	64
112	0
0	0
0	3
0	3
0	4
0	0
0	0
0	1
8	53
582	72
4	53
0	0
9	1
0	0
0	0
0	0
1	113
0	113
0	0
0	475
0	591
3	570
0	682
0	90
0	27
1	0
0	496
5	488
1	23
0	422
2	248
1	383
0	411
0	435
0	440
0	385
0	395
0	146
13	357
0	57
0	19
0	185
0	220
1	165
1	29
0	0
0	2
2	2
0	1
0	0
0	0
0	0
0	0
1	4049
1116	7380
2	505
1	4737
1	5239
0	1253
0	176
6	7379
0	0
0	0
0	0
3	3013
0	3153
141	4471
25	4466
1	8
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	148
0	393
0	478
0	457
0	471
1	473
34	480
1	473
0	473
0	471
1	446
0	469
0	447
0	90
0	415
1	228
1	0
3	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	1433
0	5910
0	1504
3	5240
3	5933
2	6239
0	6462
8	6340
0	4295
0	6384
0	2525
0	4610
0	4359
0	4263
0	3658
0	6191
23	7247
0	574
14	2860
0	187
0	4669
0	3539
0	2504
0	2727
0	948
0	7
0	206
0	443
0	6
0	466
0	1
0	213
0	0
0	0
0	0
5	341
40	362
0	80
861	234
1	50
11	156
0	5
0	23
11	38
1	9
0	8
0	2
56	4
0	0
0	0
0	0
2	0
0	2
0	0
25	5395
0	0
0	2
0	1720
0	3599
0	3728
0	3707
0	3084
0	3426
3	3352
0	3086
1	239
0	17
2	2401
0	43
0	11
0	2140
0	98
0	1844
0	36
0	58
8	0
0	0
0	0
0	0
0	0
0	7515
0	3442
0	3442
0	4131
0	4130
0	3442
0	3442
0	16
0	4131
0	7138
0	90
1	79
0	20
0	350
0	1465
0	6084
0	6393
0	6790
0	6543
0	6506
0	6010
0	6343
0	6647
0	6654
0	6519
0	6067
0	6914
0	7005
0	6977
0	6898
0	7076
0	7023
0	7165
0	7511
0	6743
0	7073
0	7340
0	15
0	322
0	6609
0	1821
1	6460
3	0
0	101
0	6244
0	289
0	6577
0	5975
0	3952
1	228
0	5259
0	5960
0	3754
0	6879
0	6558
0	5071
0	6730
0	2652
0	210
0	5851
0	6004
0	28
0	5860
0	1340
0	428
0	502
0	3641
0	473
0	0
0	0
0	0
0	0
0	0
0	1685
0	1766
0	1549
0	1570
30	1708
0	1606
0	1240
0	889
8	907
1	611
0	1134
2	1331
0	1263
0	1363
0	1194
0	1085
0	1212
0	123
0	93
0	112
2	3
0	304
0	377
0	410
0	46
0	157
1	37
3	37
0	29
0	21
0	34
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
3	1616
0	162
4	1623
0	1610
1	1601
0	1766
1	1510
0	1429
0	811
0	162
3994	558
4	556
0	0
56	312
1	300
0	48
0	24
0	0
8	1
713	156
0	155
0	0
35	3
0	0
0	0
2	1
238	476
0	476
1	0
0	0
1	46
0	0
0	0
0	460
0	438
0	452
0	393
0	465
0	431
0	440
0	467
0	432
0	417
0	477
0	469
0	460
0	448
0	485
0	441
0	486
0	239
0	443
0	415
0	158
0	406
0	421
0	433
0	15
0	390
0	401
0	433
0	405
0	1
0	295
0	34
0	1
0	31
0	86
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	7
0	7
1	0
0	7
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	16
7	125
40	61
0	0
0	57
46	122
0	56
7	71
0	0
0	68
0	70
0	45
1	0
0	13
2	15
0	13
0	4
0	0
1	127
0	127
0	19
0	0
0	0
1220	1
232	442
0	440
3	76
0	41
0	18
4	0
0	0
0	1
3729	3
0	0
0	0
0	39
0	566
52	562
0	10
0	2
0	6
0	1
0	6
0	6
0	1
0	0
11	0
0	0
551	3578
0	736
2	3191
653	4154
3	2116
2	2225
0	387
0	810
73	2500
0	2083
21	2070
15	2236
3	80
0	103
0	0
110	17289
2	2741
0	1319
207	3374
2825	17896
36	1651
27	1444
5	1321
2	5750
5	0
0	18
4	17
82	5438
1	58
0	103
4	6145
21	1477
15	1498
0	3770
0	2578
0	1353
1	2681
0	4698
0	5378
17	199
7	1763
0	610
0	475
0	8
3	285
1	165
0	15
3	9990
0	1380
4	9978
0	7891
54	1170
7	2018
2	55
2	113
1	444
0	898
0	1439
0	223
0	0
0	0
0	0
8	0
0	0
0	0
0	0
35	318
1	318
4	318
3	21
1	21
0	0
0	83
0	83
12	270
6	0
1286	704
42	546
2	115
1	45
0	112
7	264
7	264
0	45
0	24
0	11
1	77
240	1013
264	2228
10	1456
0	319
0	559
0	0
0	5
0	3
0	0
0	2
0	2
0	2
0	1
0	0
28	1248
6	1290
8	86
1	9
167	1301
50	1330
0	154
61	534
1	280
1	79
0	67
0	3
11	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	28
17	728
2	720
9	13
0	32
18	0
0	0
8	139
9	138
0	7
0	77
0	63
0	66
0	71
0	13
1	12
2	2
0	0
0	0
0	0
24	5
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	31
0	39
0	3
0	8
1	2
0	4
0	18
0	17
1	8
0	7
0	9
0	9
13	593
1	60
22	1074
147	1177
0	201
0	77
0	92
2	262
0	617
1	216
4	215
0	85
0	135
2	0
1	590
0	627
2	8
0	501
26	626
0	406
2	552
18	621
4	167
1	584
0	21
0	552
0	584
5	583
0	576
0	41
0	13
0	107
38	1444
39	1305
80	2377
10	888
4	716
1	55
3	1245
0	0
527	256
18	222
3	40
1	75
0	58
23	0
4	369
0	416
535	3109
8	2156
2	328
6	90
3	1241
1	194
5	1859
0	127
22	1409
0	1
0	14
0	0
0	38
160	3385
350	3285
74	921
23	601
7	64
0	276
2	2974
7	477
0	486
0	707
0	319
0	0
2	6
1	18
0	18
3	15
0	9
0	16
0	0
0	3
0	0
1	659
80	659
0	165
1	82
1	65
0	0
0	0
0	0
0	0
0	0
1	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2416
1	152
0	1881
1	2328
0	2314
0	6
3	2422
0	1960
0	808
0	189
6	2418
1	1957
0	1634
0	2114
0	1929
0	2073
0	168
0	1876
0	220
0	2349
0	2308
0	1954
0	2216
0	809
0	625
0	1991
0	1875
0	2315
0	2495
0	2256
1	1638
0	1900
0	1966
0	2225
0	2059
0	1857
0	2218
0	2212
0	2042
0	2324
1	2330
0	642
0	1804
0	2252
0	2037
0	75
0	1512
0	273
0	512
0	1766
0	2290
1	1651
0	319
0	2136
1	1947
0	2430
0	2442
0	2182
1	2453
0	2276
0	2063
0	167
0	2312
0	1981
0	74
0	1988
0	1603
0	2271
0	1997
0	1895
1	2415
0	1838
0	1843
1	2170
0	148
0	11
0	1644
0	1853
0	1704
0	164
0	99
0	1004
0	2
0	876
0	3
0	3
22057	13
2	1
17	1621
0	1096
3	763
123	2325
0	743
0	741
0	1557
19	407
0	424
0	768
51	1558
0	883
0	1529
0	454
10	1437
0	177
0	800
0	914
0	864
0	1467
5	2171
2	1473
0	2164
1	514
0	1304
19	1317
1	1619
0	141
0	30
0	995
11	771
0	332
23	381
0	953
14	1296
9	854
0	721
0	229
0	478
0	569
0	532
0	180
0	198
0	191
4	90
4	360
0	14
558	215
0	78
4	145
3	4386
0	3574
0	2596
0	4009
14	2043
3	234
0	117
0	0
13	0
0	0
0	49
78	49
0	0
0	489
0	481
0	494
0	442
0	434
0	460
0	524
0	447
4	491
0	461
0	95
0	109
0	165
0	379
0	492
0	72
0	353
0	379
0	423
0	362
0	444
0	465
0	474
0	257
0	428
0	421
0	475
0	486
0	403
0	414
0	383
0	488
0	482
1	64
0	443
0	366
0	393
0	468
0	417
0	375
0	474
0	475
0	420
0	431
0	413
0	415
0	373
0	441
0	476
0	452
0	377
0	430
0	472
0	407
1	485
0	364
0	376
0	455
4	479
0	428
0	412
0	384
0	379
0	402
0	423
0	415
0	422
0	483
0	447
0	189
0	316
0	430
0	421
0	462
0	415
0	434
0	386
0	441
0	420
0	454
0	411
0	321
0	450
0	413
0	367
0	414
0	396
0	157
0	254
0	290
0	278
0	397
0	1
0	3
0	0
0	27
0	236
0	252
0	25
0	39
0	58
0	11
0	45
1	9
0	30
0	9
0	0
214	3234
120	3234
1	45
0	840
1	13
24	98
0	89
2	131
0	103
0	82
0	77
0	1
2	70
1382	2701
1	525
41	1296
9	1825
0	785
0	214
0	1324
0	1045
0	772
0	1065
0	47
0	556
16	1063
1	798
0	864
0	218
17	499
0	817
0	1007
1	596
0	397
0	376
0	599
0	96
0	559
0	270
0	78
0	256
0	71
0	188
0	189
0	316
0	212
9	283
0	62
12	111
0	1
0	95
0	129
0	232
0	60
0	44
3	13
0	0
0	0
1	12
0	39
0	34
0	0
1456	1
0	0
0	0
1	0
0	43
3	42
2	13
0	41
1	36
0	24
3	46
0	7
0	7
0	0
1382	756
3	673
7	153
0	55
0	56
1	5
0	27
2	12
0	6
0	6
415	1513
0	1025
10	256
7	310
0	771
0	152
3	547
0	180
0	117
5	1
0	117
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
738	258
0	177
0	115
2	6
0	6
0	3
0	3
0	2
0	3
0	3
0	0
0	0
0	35
4	84
0	1
407	619
18	218
0	146
36	619
0	109
1	169
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
3	0
0	0
0	0
0	0
0	0
45	0
342	0
0	0
2	503
6	498
0	8
0	184
19	170
0	184
0	188
1	175
1	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	5
0	0
0	0
30	0
9	93
0	59
0	0
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	11
0	12
0	0
0	1044
83	1045
43	40
18	40
1	30
0	1
0	0
2209	156
0	0
0	0
694	279
114	279
1883	0
140	19915
32	19722
323	21526
31	19420
4	2438
1	14694
0	17884
1	2029
0	7
0	2542
0	0
0	0
0	0
0	3
0	0
0	0
8	0
4	0
2	4
1	4603
0	3477
0	15517
0	19139
0	19700
133	18287
435	16452
0	9
0	1552
1	884
0	751
0	4201
0	0
280	19729
0	18287
0	15517
0	19172
0	4277
0	655
0	3462
4	1479
4	72
0	79
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	48
0	55
0	16
0	94
2	221
0	382
4	375
0	244
0	0
0	164
0	261
2	250
0	243
1	382
1	279
0	250
0	259
0	243
0	265
0	259
0	217
4	218
0	261
2	222
0	244
0	15
0	11
0	2
1	0
1	1
937	15
31	15
0	0
1	285
132	407
0	110
1	86
0	208
0	74
0	0
17	0
0	0
32	0
0	0
0	1
0	0
2	1
0	0
2	2156
0	2207
0	1946
0	1921
2	2187
9	2108
0	2548
0	2411
0	2171
0	2381
0	2239
0	6
2	431
1	1106
0	22
0	865
0	845
0	40
0	252
0	34
0	27
0	192
2	168
0	0
0	0
0	0
0	62
0	10
6	126
2	27
0	435
0	412
0	419
0	421
0	429
2	284
0	17
0	21
2	1
0	22
0	37
1	23
0	37
11	64
4	46
0	23
3	31
1	21
0	11
0	0
0	0
0	0
0	0
1	3380
19	3468
2	3405
0	1499
0	302
0	41
0	617
5	319
0	0
1	121
141	269
47	315
18	200
0	1
8	548
0	982
5	3793
5	3977
783	4513
5	2576
8	875
27	2325
0	1511
0	0
0	0
0	0
1	1664
1	4415
0	4573
0	4568
12	4238
2	42
3	79
0	33
0	52
0	101
0	325
0	1163
0	40
6	292
49	22
0	1
19	93
1	72
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	544
47	594
0	265
0	441
9	494
0	519
0	517
5	344
0	12
1	159
0	210
0	0
0	21
0	20
2	25
0	31
0	29
0	41
0	29
0	24
0	24
0	0
599	405
6	405
3	20
27	95
0	0
9	239
0	239
0	88
0	9
0	2
0	0
3056	165
382	163
0	77
6	91
0	49
0	94
0	96
0	105
107	100
0	89
0	79
0	93
0	1
0	23
0	0
0	0
0	0
28	11571
3	7099
14	12397
151	9936
2	2059
98	10693
0	11560
1	7437
6	10370
76	1197
0	3597
0	507
0	66
0	0
0	0
0	161
7	36
0	1197
0	92
2	120
1	28
2	737
0	360
0	777
0	246
0	892
0	6
0	36
0	1691
0	17
0	23
8	88
0	1200
0	69
0	84
0	69
0	67
4	1100
0	62
1	126
0	0
0	3
0	0
0	3
0	3
553	88
3	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	469
14	218
33	285
19	194
17	164
98	268
17	171
7	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5452	6
188	49
0	48
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	369
718	1056
141	977
4	143
0	112
0	52
0	27
1	23
0	25
1	26
1	30
2	10
0	28
0	4
0	18
0	12
0	9
1	15
0	12
2	6
0	12
0	8
0	5
0	19
0	10
0	5
0	3
0	0
34	102
1	21
0	81
0	96
0	46
0	17
0	0
2198	2
0	0
20	1259
373	1282
2	233
0	8
0	1
5	142
1	139
0	152
0	54
0	205
0	177
0	125
0	168
0	191
0	187
0	183
0	166
0	120
0	195
0	98
0	127
0	152
0	163
0	104
0	111
0	168
0	167
0	169
0	137
0	114
1	54
0	6
0	135
0	40
0	134
0	0
0	132
1	508
2	472
0	407
0	489
0	275
0	470
0	443
0	170
0	188
0	431
2	216
0	209
0	77
0	0
0	0
2	5
0	65
28	225
1	331
0	331
1	8
0	7
1	6
1	104
1	110
0	39
3	0
0	0
13	0
0	0
0	0
0	6
711	60
1	0
0	0
264	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
1	138
2	0
0	126
1	72
1	183
0	129
4	159
0	67
0	116
0	159
1	59
0	38
1	12
0	118
1	209
1	170
2	172
1	121
0	29
0	152
2	137
0	157
0	53
0	140
0	62
0	188
6	237
1	174
6	530
0	599
6	387
2	492
0	527
1	558
1	207
0	492
2	331
0	38
0	133
0	0
305	0
0	0
0	2813
0	2642
0	984
6	2278
0	2641
0	2481
0	2606
0	1959
1	2368
3	2708
0	2541
0	2789
0	2437
2	2651
0	2461
0	1733
12	1058
3	817
3	1131
3	1080
0	1136
0	1126
0	43
0	250
2	72
0	1132
0	1080
7	1074
0	1024
0	944
1	948
0	834
0	742
0	0
1	378
0	207
0	205
1	120
19	100
0	71
0	0
0	0
0	168
0	0
0	10
0	0
0	0
0	0
0	0
177	0
0	0
0	0
4	0
27	10
0	7
0	5
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1036
20	1274
28	1203
0	1170
1	972
0	1118
0	200
11	279
0	305
18	90
3	21
27	94
2	35
0	44
